177.,283.,0.,171.,5.,116.,148.,1.,0.,273.,115.,23.,33.,125.,183.,233.,1.,422.,116.,325.,108.,339.,378.,214.,42.36688451,10.35779956,26.27794821,10.89082192,22.59173525,11.80851495,14.69391469,20.93507958,12.13189159,12.45341246,19.27928062,12.30711942,11.87319111,19.78849261,18.62737599,-9.41013953
177.,282.,0.,171.,5.,116.,148.,0.,0.,271.,115.,20.,33.,122.,183.,231.,1.,422.,116.,324.,108.,339.,378.,214.,42.29561658,9.92990701,25.86630615,11.01282665,22.59379176,11.83630946,14.67022192,20.90775232,12.08631219,12.30856745,19.25337707,12.25916858,11.8787562,19.90919007,18.64674886,-9.31893906
176.,282.,0.,170.,5.,116.,148.,1.,0.,268.,115.,18.,32.,123.,183.,230.,1.,422.,116.,325.,107.,339.,377.,214.,42.33656162,9.86602784,25.83967882,10.96741877,22.4646867,11.79980409,14.54676273,20.91516137,12.10335385,12.29255105,19.36293887,12.31359898,11.97108723,19.924473,18.5762239,-9.10066351
175.,281.,0.,170.,5.,115.,148.,1.,0.,263.,113.,13.,32.,123.,183.,230.,1.,421.,116.,324.,107.,339.,378.,214.,42.61510768,10.40756428,26.66234526,10.73687212,22.43187046,11.76180279,14.31726404,20.90319205,12.03814904,12.24592993,19.44498118,12.22185414,12.28831118,19.6436241,18.11137692,-8.88643823
175.,281.,0.,170.,6.,112.,147.,1.,0.,259.,111.,11.,31.,126.,182.,227.,1.,421.,113.,325.,107.,340.,377.,214.,42.98798293,11.19771272,27.14552911,10.38077798,22.17834741,11.54704567,13.82385401,20.76057733,11.88278816,12.09025802,19.1830704,11.95005872,13.01926583,18.98779,17.08335638,-8.49008948
170.,277.,0.,165.,5.,98.,146.,1.,0.,245.,108.,3.,29.,126.,181.,221.,1.,420.,113.,322.,105.,339.,377.,214.,42.79609803,10.62777117,26.9218128,11.00727363,23.06960866,11.99300169,13.94524409,21.63881846,12.20466037,11.67653918,19.98636948,12.56699023,12.80825281,19.54529444,18.70084101,-8.51380196
167.,275.,0.,163.,5.,76.,146.,1.,0.,205.,101.,1.,25.,123.,178.,207.,1.,419.,110.,320.,104.,339.,377.,214.,42.53311654,9.93134536,26.29320863,12.90929437,23.48413038,11.98430472,14.2786361,21.940885,12.44618243,10.77913353,20.72580121,12.87963301,11.75178086,21.59396744,19.68982951,-8.3188305
162.,272.,0.,159.,5.,38.,145.,1.,0.,180.,91.,1.,23.,133.,177.,202.,1.,415.,105.,313.,104.,339.,377.,213.,42.40680863,9.71974987,26.68138378,15.23141867,24.53867048,12.25368591,13.58457593,23.23745897,12.92496214,8.4363959,21.80608673,13.38072786,9.49401379,22.47037012,20.17298679,-7.66346623
155.,266.,0.,153.,4.,1.,143.,1.,1.,164.,86.,1.,22.,133.,176.,196.,1.,411.,99.,306.,105.,339.,376.,213.,41.98396206,8.78830463,26.46219229,19.5252397,24.64273263,12.34409931,14.25257758,24.3558027,13.20455696,6.57095902,21.71079954,13.31958006,4.61624149,23.84580843,20.61686932,-6.68730228
151.,263.,0.,150.,4.,1.,143.,1.,0.,142.,82.,1.,23.,130.,175.,183.,1.,407.,93.,298.,106.,339.,376.,214.,41.45078042,9.01428652,27.67403171,23.3073499,25.30212086,12.61104918,14.01482218,24.62163135,13.48564471,7.33864799,22.14298261,13.83454602,1.59111421,24.54663742,21.5340231,-5.24709681
147.,260.,0.,147.,5.,0.,143.,0.,0.,125.,83.,1.,24.,123.,175.,176.,1.,400.,86.,289.,107.,339.,376.,214.,41.40587351,9.64037197,28.04126889,25.71846329,26.47573563,13.4933594,14.31360424,26.02896669,14.61866604,7.78118695,24.2815635,15.37791502,1.61796709,24.85755701,21.87039139,-4.62183958
144.,257.,0.,144.,4.,1.,148.,1.,0.,96.,83.,1.,25.,122.,176.,168.,1.,399.,82.,285.,107.,339.,376.,213.,41.47052552,9.68562504,28.23077698,27.69451688,26.98913321,13.98132301,14.95633638,27.77497477,15.93551705,9.81216696,27.07563035,17.07512576,1.6155058,24.84729043,21.67681943,-3.89867225
142.,256.,0.,143.,4.,1.,152.,1.,0.,69.,87.,1.,28.,110.,177.,147.,1.,396.,72.,279.,107.,339.,376.,214.,41.55422539,9.89525206,28.52039471,30.77551058,27.8363868,14.45115122,16.36248387,29.39999388,17.56919906,12.30443426,28.11965662,18.01888254,2.28456304,25.48175588,21.6139764,-3.30396654
136.,252.,0.,138.,3.,0.,156.,0.,0.,68.,87.,1.,31.,118.,178.,139.,1.,394.,68.,275.,106.,339.,376.,215.,42.18470463,12.1275333,29.85686803,34.1559789,30.80451621,15.99780753,21.90319621,35.00328352,20.98830622,17.61940808,31.20916015,20.25486099,8.99248746,30.07006559,26.90045903,-3.06471579
134.,250.,0.,137.,4.,1.,163.,1.,0.,38.,96.,1.,33.,121.,181.,133.,1.,392.,61.,271.,108.,340.,375.,215.,41.98364205,12.92346265,31.76845044,36.01352787,37.48633047,20.01983704,28.65738093,39.81960137,23.41913027,24.97239576,35.12301601,23.21822276,15.87424294,37.52325894,34.89539978,-2.94969985
134.,249.,0.,136.,4.,1.,165.,1.,0.,38.,101.,0.,39.,124.,187.,123.,1.,388.,54.,264.,113.,340.,375.,215.,41.10610169,13.25284364,31.58778694,37.67619621,42.11294979,22.79708987,32.77198587,42.56547714,25.66657058,29.98421516,41.62338095,27.62780239,23.71970653,46.17372483,42.55521461,-2.87809769
135.,251.,0.,139.,4.,1.,167.,0.,0.,28.,107.,1.,43.,118.,189.,111.,1.,386.,47.,260.,122.,341.,375.,216.,40.50355004,13.43746222,31.34864692,38.05972756,42.83978436,23.22757911,33.94096654,43.18652857,25.84523527,31.94187871,43.8391537,29.37873575,26.85827322,49.02607558,44.60121193,-3.04928389
136.,251.,0.,139.,5.,1.,171.,1.,0.,18.,117.,1.,47.,118.,194.,104.,1.,384.,37.,254.,123.,341.,375.,216.,39.16782233,14.18344687,32.20392069,37.74062408,46.69060492,26.33527006,35.23424007,47.03240922,29.13214881,34.13831683,47.84740008,32.27408394,31.29045015,52.33130647,46.2808969,-3.55739642
138.,254.,0.,141.,7.,1.,172.,1.,0.,18.,121.,1.,50.,120.,197.,105.,2.,383.,26.,254.,127.,341.,375.,217.,38.42590506,14.38877959,32.78097202,38.03395381,51.75029915,29.46285714,37.60672199,51.2785607,32.77648063,37.00038425,52.38288288,35.5991677,36.26463577,56.18241116,47.71427857,-3.96083746
148.,261.,0.,149.,12.,1.,176.,1.,0.,17.,125.,1.,52.,118.,198.,100.,11.,384.,19.,255.,132.,342.,375.,218.,37.86872023,14.55883109,33.05548966,37.62391562,54.56734818,30.6449993,39.09854195,53.78059041,35.4159068,38.42187357,54.48960404,36.99623838,39.46814783,56.88299924,47.93625921,-4.36714405
153.,265.,0.,153.,27.,1.,183.,1.,13.,0.,150.,1.,62.,116.,208.,91.,27.,383.,9.,253.,136.,342.,375.,218.,37.6430399,14.76157469,32.52580814,36.70796236,55.64202951,31.16774564,40.62235077,56.65327305,38.63067966,39.66034249,57.13863307,39.02082718,41.65973944,57.11131501,48.19766847,-5.44330902
161.,270.,0.,160.,47.,0.,190.,0.,37.,1.,171.,1.,69.,122.,217.,92.,76.,376.,0.,236.,144.,345.,375.,221.,37.97860545,15.07020661,32.49793991,34.63797401,56.76834784,32.64640082,43.40537339,62.73875169,41.91977655,41.66468537,62.56868494,40.19069624,43.50874421,58.99475894,48.95375529,-6.91254467
164.,273.,0.,162.,87.,0.,203.,2.,90.,1.,204.,1.,77.,129.,224.,94.,101.,369.,0.,221.,145.,346.,375.,224.,37.02512145,19.17469678,36.98228237,35.65843714,59.55462752,36.58513958,50.8297758,74.04140558,47.88626077,47.34875824,72.11137391,41.21982988,44.34799693,62.6716347,49.4121149,-8.62985505
168.,276.,0.,167.,102.,1.,207.,12.,112.,11.,216.,1.,95.,173.,241.,123.,139.,349.,0.,178.,147.,347.,375.,226.,34.8192692,21.20122441,38.33494162,36.61197222,64.05276056,38.41608568,55.05067554,81.59356697,49.26551105,52.49385193,79.67624116,44.0273248,46.87511014,68.81618752,49.64294073,-8.77850949
176.,282.,0.,173.,124.,25.,213.,40.,130.,45.,225.,15.,104.,198.,248.,142.,155.,336.,0.,148.,149.,350.,375.,231.,32.16937111,22.14383986,37.64687156,38.47767028,64.01732056,36.23384461,59.32530759,83.90925587,48.18895323,55.98687053,83.1656849,45.07926641,53.02484533,71.39041544,50.21094293,-9.67135009
180.,284.,0.,177.,133.,53.,216.,55.,156.,114.,239.,58.,120.,235.,258.,174.,169.,321.,0.,115.,151.,352.,374.,233.,27.20662135,22.86271806,36.75617236,41.91850651,67.0228972,35.53565182,65.31797344,85.08283544,48.65462962,61.23123512,86.80221483,44.52333968,59.92254362,74.11716422,50.19767723,-10.82917288
183.,287.,0.,179.,139.,73.,217.,65.,165.,137.,244.,74.,126.,246.,261.,184.,185.,298.,0.,66.,152.,353.,374.,235.,22.82409308,23.17852621,36.00898791,48.73880497,69.03092974,35.96459908,71.23933445,84.93272076,48.85115482,64.27669103,87.48584228,43.70425838,64.60172451,74.79493482,50.32205033,-12.11282167
183.,288.,0.,182.,146.,98.,219.,77.,177.,164.,250.,94.,129.,253.,263.,190.,190.,289.,0.,50.,151.,353.,374.,236.,21.30116753,22.73331589,35.43541756,51.81373125,66.8341304,34.8121366,74.28677705,84.49984131,47.88503249,65.96905598,86.89362661,43.6019239,66.82232486,73.77063578,51.45247809,-14.11892055
184.,288.,0.,182.,148.,106.,220.,81.,181.,173.,251.,100.,134.,263.,265.,198.,195.,278.,0.,27.,150.,354.,375.,237.,19.63922451,22.16591202,34.12036565,54.08779936,65.70238758,34.26465035,75.14067788,83.99516839,47.46352461,67.12282161,86.08183652,43.65241172,67.94782784,73.1512768,51.80451898,-15.71623747
183.,288.,1.,183.,150.,118.,219.,85.,185.,182.,252.,105.,137.,267.,267.,202.,198.,272.,0.,19.,147.,354.,375.,237.,19.40158528,21.30641257,33.38605479,56.45118839,65.98046873,34.7554614,75.9768096,84.76224214,46.8335831,69.15213806,86.13544403,43.53213554,69.22764523,73.77944108,51.72912572,-17.15839019
182.,288.,1.,184.,152.,121.,219.,88.,190.,192.,253.,112.,140.,272.,268.,207.,199.,268.,0.,10.,147.,354.,376.,237.,18.92821579,21.05076484,32.53341421,59.41098685,68.06568801,37.83205125,76.04399635,86.155453,46.41241308,70.78658058,87.06301814,44.13092091,71.55116566,75.87005308,51.04550111,-18.68109114
181.,287.,1.,183.,152.,123.,218.,88.,192.,195.,253.,113.,141.,273.,268.,208.,200.,263.,0.,5.,146.,354.,376.,239.,18.40284072,21.13219292,31.57076154,62.39978531,70.48891146,41.20896043,75.59959605,87.45097534,45.90050165,71.05260339,88.01416736,44.23264442,73.08227667,77.80531799,50.70464997,-20.25511464
179.,286.,0.,181.,151.,122.,218.,88.,191.,194.,254.,113.,141.,273.,268.,208.,201.,264.,0.,5.,144.,354.,375.,239.,17.54692724,21.02143021,30.58839246,62.31652226,71.00646777,41.64432008,74.32753465,88.04254907,45.32611486,71.32879259,88.86748114,44.31382256,73.32809035,78.85203949,50.72143957,-21.39072342
178.,285.,0.,179.,151.,120.,219.,86.,190.,191.,254.,111.,139.,270.,268.,205.,201.,268.,0.,13.,142.,355.,375.,239.,17.4427516,20.22384538,29.86193421,62.5547019,71.50466616,42.1007155,73.89082514,87.90800204,45.27054514,71.56774172,89.02506485,44.17506289,73.07231115,79.08213363,50.82167448,-22.59634627
175.,283.,0.,176.,149.,106.,219.,80.,188.,184.,254.,106.,137.,266.,268.,201.,199.,276.,0.,26.,140.,355.,376.,239.,17.07938033,20.05130968,29.45213766,62.41241445,71.58428218,42.14171264,73.49327468,87.8619694,45.16252848,71.82852417,89.18176797,44.13635594,73.10757283,79.11511699,51.04917597,-24.09558175
176.,283.,0.,177.,143.,87.,218.,71.,170.,148.,246.,80.,124.,244.,261.,181.,193.,288.,0.,48.,144.,354.,376.,238.,16.4382706,19.84202712,28.5457883,62.35120418,71.47242106,42.12177462,73.28040666,87.71411423,44.99192888,71.3622301,89.20389238,44.47448954,72.43653477,79.09486995,51.08849546,-24.71701926
176.,284.,0.,176.,136.,68.,216.,62.,158.,124.,240.,62.,117.,231.,255.,171.,173.,317.,0.,111.,147.,351.,375.,233.,13.17671714,20.16117429,28.80258283,55.54989521,69.48242008,39.17918148,72.20237679,87.53987938,45.7501716,69.71598505,89.46421646,44.54718733,70.37164097,78.37958819,51.31839487,-25.90457118
173.,282.,0.,174.,107.,2.,207.,24.,110.,32.,215.,3.,105.,200.,247.,146.,154.,338.,0.,157.,147.,350.,376.,229.,11.94773272,20.67819266,29.47002789,52.33060948,72.35571335,38.27886058,73.18137181,84.05591939,47.11130143,69.74277249,88.14908583,43.56726553,68.48300864,77.20863956,50.05226436,-25.84709781
171.,281.,0.,173.,85.,1.,200.,6.,78.,1.,198.,1.,80.,144.,226.,110.,99.,365.,0.,214.,145.,345.,376.,222.,12.45084843,22.077274,32.3148868,50.00337386,75.06214517,41.13120425,69.85654706,83.37282047,47.7407561,66.1367402,87.10724829,42.47765124,63.45397644,74.4299647,49.26331886,-23.13540952
168.,281.,0.,173.,53.,1.,189.,1.,52.,1.,182.,1.,70.,113.,216.,93.,73.,375.,0.,234.,139.,344.,376.,220.,7.85384867,23.12351856,34.43245141,43.06548723,72.26538859,42.85314546,61.37223764,80.55530935,48.59267583,58.41371149,81.57348742,42.31152441,54.59347662,69.28308321,47.97877881,-19.3132812
169.,281.,0.,174.,40.,1.,183.,1.,13.,1.,153.,1.,54.,84.,202.,85.,52.,383.,0.,251.,136.,343.,377.,218.,18.88229828,19.86711112,33.47237789,35.82033743,61.12289703,40.2417866,52.70452787,73.17241117,46.20811254,51.31081325,70.94152491,40.99451717,49.85494364,63.25407984,48.36776172,-18.49837518
173.,284.,0.,178.,30.,1.,179.,1.,5.,1.,143.,1.,47.,84.,195.,96.,11.,397.,31.,279.,134.,341.,376.,215.,32.33941094,13.9734951,29.05997369,30.981999,54.79231154,31.78906808,44.62681771,62.09339276,42.06848289,45.71066673,62.53875713,40.04135863,44.25646804,59.04758898,49.57769653,-17.76834175
177.,287.,0.,181.,12.,1.,169.,1.,1.,1.,121.,1.,42.,82.,190.,106.,2.,401.,47.,288.,135.,340.,376.,214.,34.57849774,11.34564056,26.67321205,30.31716297,52.41022193,30.02506582,39.35242175,54.995456,37.65941578,41.70287716,56.94359991,38.30102608,37.26053775,54.8042556,47.15401084,-15.81175327
181.,290.,0.,185.,6.,1.,165.,1.,0.,1.,113.,1.,35.,84.,182.,123.,1.,408.,69.,299.,135.,339.,376.,213.,35.42933496,12.56035454,29.3748778,30.58226484,47.98363358,26.97187175,33.73761121,47.78465097,29.88125418,36.02867502,48.54707622,32.64266392,28.45019526,49.08034553,43.52832724,-13.73908926
187.,295.,0.,191.,5.,1.,160.,1.,0.,1.,106.,0.,32.,90.,180.,134.,1.,410.,74.,303.,134.,340.,377.,213.,36.36670023,16.27146387,34.10489275,31.05463292,43.85086502,23.2897878,30.29470027,44.13202335,25.86932514,31.41744444,42.5892705,28.15021391,21.81189953,43.41969715,39.76789908,-12.2838917
189.,298.,0.,194.,5.,1.,157.,1.,0.,12.,98.,1.,29.,95.,178.,156.,1.,412.,82.,307.,134.,340.,377.,214.,37.2595987,18.10091139,36.76965166,29.44153511,39.97643023,20.72644803,26.49178699,40.95540728,23.60947016,27.6225175,37.51983906,24.39965537,18.22907231,40.58562255,36.75940177,-10.65668975
194.,301.,0.,198.,6.,1.,154.,1.,0.,43.,95.,0.,27.,94.,176.,166.,1.,417.,94.,314.,130.,340.,377.,215.,37.65807621,18.68524878,37.44657668,28.06972853,36.79782531,18.65542341,21.3030741,35.77657755,20.69637634,23.73118506,32.98941959,21.50340588,14.00616073,34.79303549,32.92489035,-9.49291421
199.,305.,0.,202.,6.,3.,149.,1.,0.,123.,102.,1.,27.,93.,177.,181.,1.,418.,101.,317.,125.,340.,378.,215.,37.25945213,17.43428986,35.66724287,26.14376481,31.57000169,15.33113673,16.35146104,29.33883351,16.55190203,18.84878618,26.48838962,16.30391982,8.34128772,27.33897975,25.27501411,-8.64453199
200.,306.,0.,204.,6.,29.,149.,1.,0.,171.,111.,1.,31.,94.,181.,207.,1.,422.,113.,325.,119.,340.,378.,215.,36.8949074,17.30041592,35.93488178,24.09679214,27.30543391,12.10719401,13.61299499,23.2471918,12.94773549,10.74338722,20.05378496,11.9743881,1.02230588,21.41582144,19.60656365,-7.28975869
201.,307.,0.,204.,6.,75.,150.,1.,0.,208.,127.,1.,35.,83.,185.,217.,1.,425.,120.,331.,105.,340.,380.,215.,36.78075927,16.27351311,35.97833866,22.06000884,24.91121995,11.89040999,11.51707401,20.80392766,12.14438156,7.71068702,20.12620419,11.89573044,6.88967613,20.11425024,18.28609916,-7.34619594
200.,307.,0.,205.,6.,155.,155.,1.,1.,262.,151.,3.,43.,66.,191.,230.,1.,428.,126.,337.,98.,339.,380.,216.,37.30239482,14.86238428,32.70315549,18.7377418,25.7459608,12.73010318,10.52830464,20.17751276,11.3830142,12.00911599,18.92184383,10.80447206,12.43800011,20.31119585,19.21993204,-9.84084008
201.,307.,0.,205.,6.,174.,157.,1.,0.,277.,159.,10.,47.,58.,193.,232.,2.,435.,135.,348.,91.,340.,380.,217.,38.08260887,14.07569533,30.83275656,17.02162563,23.89766238,11.60068803,11.65741968,17.62501848,10.21294072,14.45084893,16.4988971,9.37132604,13.91459081,19.29695847,17.65593042,-12.19535152
202.,308.,0.,206.,6.,192.,159.,4.,0.,287.,165.,15.,49.,50.,194.,234.,1.,438.,140.,352.,89.,339.,381.,217.,38.62049757,12.7298783,28.46151347,16.01822419,21.39097219,10.27316962,13.81730368,15.9063591,9.08772058,16.10164714,14.82337338,8.44310528,15.12686463,17.93139704,16.47853429,-14.49136417
202.,308.,0.,206.,6.,196.,159.,5.,0.,292.,166.,18.,50.,49.,195.,234.,1.,437.,138.,351.,89.,340.,381.,216.,39.3478343,11.91590615,27.73510529,15.37291545,20.34900516,9.38089873,14.43889221,15.48715947,8.85980972,16.62877174,14.34161684,8.1622517,14.83695125,17.32445477,15.69428367,-16.56391224
202.,308.,0.,206.,6.,181.,155.,1.,1.,291.,158.,20.,48.,58.,194.,234.,2.,435.,135.,348.,92.,340.,380.,218.,39.47806258,11.77725727,27.22449472,14.9782648,20.34930876,9.37808282,14.50274474,15.49347585,8.92469044,16.57057435,14.44897996,8.43244452,14.34613419,17.27329268,15.83832102,-17.80720803
206.,311.,0.,208.,6.,124.,143.,1.,0.,253.,124.,3.,38.,91.,188.,224.,2.,432.,128.,344.,94.,341.,379.,218.,39.73471984,11.33035606,27.22717591,14.89070332,21.57203665,9.96644977,13.47567159,16.39312166,9.15089896,15.31807173,16.2467533,8.8264205,13.00846724,18.21171906,16.12585837,-19.04133032
211.,314.,0.,213.,7.,70.,138.,1.,0.,217.,105.,1.,30.,105.,185.,211.,1.,423.,112.,326.,104.,342.,376.,218.,40.30864896,10.68661607,26.93998207,14.79752798,22.15581214,10.51895175,12.87055353,18.43440902,10.38091366,13.36000033,18.77958901,10.64804126,11.48632709,18.97167988,16.46767224,-20.29187233
219.,319.,0.,220.,6.,1.,138.,0.,0.,160.,96.,0.,27.,103.,182.,193.,1.,414.,100.,311.,111.,342.,374.,218.,40.32029255,9.48897302,27.10167559,16.99885907,23.64546172,11.57329307,10.98271893,21.6495727,12.64026015,10.26730533,22.01726394,13.64797848,4.37363695,21.33374599,17.34970368,-21.19154463
218.,319.,0.,219.,6.,1.,143.,1.,0.,61.,91.,1.,27.,100.,179.,159.,1.,409.,87.,302.,115.,342.,373.,218.,40.03082471,9.37341005,27.08424123,21.44486797,23.76876812,11.95627908,11.42701864,23.16728014,13.94961547,10.36325958,22.65235491,14.35028319,1.24116521,20.56589098,18.15399725,-21.38193089
219.,320.,0.,221.,6.,1.,146.,1.,0.,30.,94.,1.,30.,66.,178.,126.,1.,408.,84.,300.,123.,342.,372.,216.,39.567211,10.14324555,27.84485391,25.86044043,27.13840559,13.9544472,15.61109203,29.14697395,17.59779861,15.60826626,25.14102983,16.23519886,7.04496122,25.23135022,24.48462879,-21.92144975
221.,320.,0.,222.,7.,1.,157.,1.,0.,12.,101.,1.,35.,55.,183.,97.,1.,405.,78.,296.,126.,343.,372.,217.,39.05406544,11.65316368,29.38337893,26.94212073,34.14671641,18.76674641,19.36816046,36.83645928,21.97148186,21.24691362,30.89081578,20.56849832,12.21161253,33.63994526,33.16052189,-22.84408695
220.,320.,0.,222.,8.,1.,164.,1.,0.,1.,111.,0.,39.,57.,185.,86.,1.,401.,64.,285.,131.,343.,372.,217.,38.42524939,11.97800006,30.26050806,28.42863951,38.88627938,21.26440539,23.89410253,40.91312866,24.61166841,23.61286113,36.07261153,24.7650343,17.83985658,41.00168192,38.90173606,-23.94913072
218.,319.,0.,220.,19.,1.,176.,1.,1.,1.,122.,1.,42.,62.,189.,80.,1.,399.,56.,281.,130.,343.,372.,218.,37.39009166,12.00562506,28.84161613,32.25066686,40.23922952,21.5251027,29.45105908,43.86117543,26.57114659,29.8223245,45.92823259,30.20944528,28.10865296,48.64064321,43.85878656,-25.24688581
215.,316.,0.,218.,27.,1.,179.,1.,7.,0.,143.,1.,49.,72.,197.,73.,1.,393.,44.,271.,131.,344.,372.,218.,36.65056205,11.57985057,27.60646578,32.86218153,41.78377277,22.60872577,30.99718252,45.22151043,27.47292818,33.56353815,49.04802983,31.8811397,32.98652043,50.36999884,45.44495837,-25.63557951
214.,315.,0.,217.,36.,1.,184.,0.,18.,0.,153.,1.,53.,78.,201.,72.,2.,391.,35.,267.,133.,344.,372.,219.,35.90614414,9.9677398,24.55380592,32.53978213,44.43793558,24.44018375,34.2629844,46.28291127,27.88304716,37.02781221,52.12533381,33.73943766,37.14455205,52.22467945,46.46529833,-26.04614284
212.,314.,0.,215.,51.,1.,191.,1.,35.,0.,166.,1.,56.,85.,205.,74.,2.,389.,28.,263.,134.,344.,372.,220.,35.92406768,9.7727248,23.95120649,35.85917559,46.32144365,25.05839962,37.56545392,47.78226092,28.61107976,39.12977288,55.3577798,34.8002342,41.04377594,55.77002068,46.57083206,-26.23704229
209.,312.,0.,212.,61.,1.,195.,0.,47.,0.,174.,1.,66.,99.,214.,78.,41.,381.,2.,248.,134.,345.,372.,222.,36.49720026,10.85893681,25.32198785,39.06018514,49.87092009,27.39493107,40.70442508,53.87984577,33.11610064,41.21790831,59.84596179,35.62320233,44.88983198,59.1689003,47.05234156,-26.06542048
207.,310.,0.,209.,85.,1.,204.,11.,60.,0.,183.,1.,73.,109.,221.,82.,68.,376.,0.,237.,135.,347.,371.,224.,36.43093697,13.29959493,29.45352611,39.12938899,53.88540106,28.16779069,43.70484207,63.46382457,37.94888611,43.04289077,64.9711731,38.1149302,48.09963764,61.88635686,47.54806238,-25.82552643
210.,311.,0.,210.,98.,1.,208.,20.,89.,1.,202.,0.,86.,141.,232.,102.,114.,363.,0.,208.,136.,347.,372.,224.,35.77544535,16.23567671,35.09235853,41.26796621,61.04641821,35.24941858,48.13006295,74.35704477,43.61670118,46.92260852,74.20871574,41.39135833,53.69845367,66.41491727,49.76750592,-27.21470922
212.,312.,2.,212.,111.,6.,213.,31.,102.,6.,210.,1.,91.,163.,237.,118.,137.,355.,0.,190.,138.,349.,372.,228.,34.84166698,16.88282225,35.60762327,43.37512343,66.75353225,37.7300478,53.01132552,80.26388588,46.44599191,53.27866074,82.0016775,42.70113427,59.19834869,70.60154364,49.84360957,-27.95404209
212.,313.,2.,212.,132.,54.,219.,59.,129.,59.,224.,21.,99.,187.,244.,135.,152.,344.,0.,167.,138.,351.,372.,229.,34.0569403,18.07594722,37.06552482,45.15667705,68.86982708,38.36448524,56.26770805,82.0876611,47.07245989,55.73435987,84.0502641,42.22086353,63.1079877,72.28597237,49.87432067,-28.0937357
212.,312.,3.,212.,143.,82.,222.,72.,143.,93.,231.,43.,113.,223.,254.,164.,172.,321.,0.,113.,139.,353.,372.,234.,32.55555874,19.69272624,37.83195983,46.30953739,69.03011705,38.82163178,58.461679,82.78450291,45.94028537,55.26783312,84.633759,41.95655346,67.05025052,72.97888228,51.85906412,-29.06822228
214.,314.,5.,214.,152.,118.,224.,91.,154.,120.,237.,61.,119.,235.,258.,174.,179.,311.,0.,91.,140.,353.,372.,235.,29.18494303,21.59900926,36.91347707,48.05469376,67.31721196,39.15497956,60.06151771,84.91973024,45.14323596,55.76600005,84.30753978,41.8388935,69.12330735,72.97225952,52.63475615,-31.40249326
216.,315.,7.,217.,154.,131.,224.,97.,170.,154.,246.,86.,126.,252.,263.,189.,189.,294.,0.,56.,143.,354.,372.,236.,26.93562738,23.13421965,37.54125759,50.72308825,67.65510933,40.34432241,60.33524879,86.71180439,44.80509727,55.75541536,84.55138982,41.9585372,70.06339023,73.53362932,53.03472212,-33.74126627
219.,318.,12.,220.,156.,138.,223.,100.,176.,165.,249.,94.,129.,258.,265.,194.,191.,288.,0.,45.,145.,355.,372.,236.,26.02444989,23.80200727,37.7921586,52.93087158,68.09335925,42.03270703,60.42117533,88.80243492,44.39377146,56.04751612,85.25941735,42.19222095,71.46629565,74.08297524,53.33516142,-36.44493008
220.,318.,13.,220.,158.,145.,223.,104.,181.,176.,251.,102.,132.,263.,266.,199.,192.,285.,0.,38.,146.,355.,372.,237.,25.0874379,23.58557082,37.45261882,54.38632242,70.00063969,43.71084771,60.60525112,90.18837308,44.52373278,56.64763465,87.03679338,42.46146987,72.11751894,75.68951085,53.48153486,-38.67030395
219.,318.,13.,220.,158.,146.,223.,104.,182.,177.,251.,103.,132.,263.,266.,199.,193.,281.,0.,32.,146.,355.,371.,238.,24.79074338,23.64743249,37.39221981,54.45992096,69.78695032,43.94918362,60.34550458,90.2010761,44.48846686,56.74590284,87.16962036,42.43603516,72.23078048,76.14994099,53.35910229,-39.75030906
221.,318.,13.,221.,158.,144.,222.,103.,183.,178.,251.,103.,132.,263.,266.,199.,193.,283.,0.,35.,145.,356.,372.,237.,24.18684754,23.25645419,36.7711211,55.0330614,70.37615258,44.77337843,60.1662173,90.75888337,44.4621661,56.76679983,87.77282247,42.77886629,72.38171036,76.75140414,53.70677094,-40.48519358
220.,318.,12.,221.,156.,140.,223.,100.,179.,168.,250.,95.,129.,257.,264.,193.,189.,292.,0.,54.,143.,356.,372.,237.,23.57538455,23.10740089,36.37237394,54.67218149,70.26915501,44.63056295,60.07035022,91.24804016,44.31198,56.62512034,88.0281081,43.10160074,72.08275261,77.03731747,53.82489712,-41.16255647
221.,318.,7.,221.,152.,127.,222.,93.,170.,147.,246.,80.,123.,245.,261.,183.,183.,305.,0.,83.,138.,354.,373.,235.,23.21956165,23.1890416,36.29090703,54.08236789,69.68916342,43.54508622,60.6137065,91.19317456,44.47534627,56.77522069,88.17971904,43.42413716,71.80462841,77.04221649,53.78778719,-41.77998745
223.,321.,6.,223.,128.,72.,213.,64.,136.,68.,228.,25.,115.,227.,255.,166.,170.,323.,0.,125.,138.,353.,373.,233.,21.57255432,24.23602843,36.68229448,51.98524607,69.29547359,41.84842411,62.65929678,90.69779342,45.18977337,57.64904099,89.12340898,43.71904816,70.35214152,76.84832724,53.32092282,-42.16844434
225.,322.,5.,224.,113.,41.,207.,49.,117.,28.,219.,3.,95.,175.,240.,128.,137.,352.,0.,190.,137.,350.,373.,228.,17.48004347,25.63702386,37.39663728,49.79398311,70.68450558,41.09068529,63.61196748,85.60006553,47.21294652,61.6474953,88.86608406,44.28289408,67.70608583,75.29326796,51.9716365,-40.67861091
