40.96707101,9.77400437,28.26283635,68.74917296,87.19879557,48.23581704,66.19028858,91.76597512,47.01789763,70.80636019,89.49025759,40.79519011,59.9353174,80.66117564,52.37529018,-15.04210489,42.34721713,19.1862085,14.77338054,55.98476683,81.72194923,71.91531532,61.84862951,93.80629438,82.54953905,64.10963003,85.63926037,75.36254912,55.88567317,80.71028783,71.02505329,-6.57853891
40.81776382,9.81963117,28.68039885,68.5810827,87.46728706,48.23698174,66.33094975,91.83386743,47.02881611,70.98287647,89.43496365,40.94137193,61.23856062,80.49439286,52.55563591,-15.05969081,39.82153196,18.03397665,13.88616202,52.84488619,82.71969574,72.79333225,62.52058555,94.99073014,83.59184253,64.18805487,85.43970292,75.18693857,54.55748442,79.45333539,69.91893514,-6.69814156
40.64143582,9.65613139,28.65360494,68.35703165,87.4996914,48.21020511,66.54461061,91.85751055,47.00765337,71.22272233,89.32787781,40.97971831,61.36432368,80.33130895,52.65786078,-14.93630499,41.1674034,15.5481315,11.97206126,53.86018988,82.28060049,72.40692844,61.00274544,94.26153157,82.95014778,64.1713259,85.96199468,75.64655532,56.19580484,81.84404241,72.02275732,-5.53947564
40.48221386,9.47177274,28.02286577,67.90686316,87.95694801,48.59728162,65.91228967,91.94748974,47.26695231,71.02229002,89.49214404,41.2204036,60.47459082,79.78705971,53.35116632,-14.77006335,40.11400731,15.41456652,11.86921622,51.05074429,82.40334381,72.51494255,58.90231904,94.08603014,82.79570652,60.67207281,86.64870805,76.25086309,52.72543607,79.97305375,70.3762873,-5.93800209
40.52875923,9.33034317,27.0323979,67.38143078,88.84256736,49.18917716,63.17532308,92.06618439,48.53973832,68.87575585,90.4020577,42.29472438,58.5120484,79.53953456,53.75976931,-14.51444628,39.53348463,15.55777113,11.97948377,49.32492977,84.95825125,74.7632611,51.53819849,91.04299739,80.11783771,50.66445776,86.68368747,76.28164498,41.50336882,69.99461988,61.59526549,-4.59252842
41.40138125,10.90801462,27.1632729,59.48691233,87.7859935,51.30995898,54.95241295,89.57787131,52.65524311,56.3288939,89.11531481,46.07632206,46.9243769,71.92614125,55.37753523,-13.3703077,39.72954311,14.1984354,10.93279526,42.34762886,82.69236052,72.76927725,44.74077298,84.73780951,74.56927237,42.42418265,80.12817677,70.51279556,34.87968449,61.05909842,53.73200661,-4.47445662
41.9230655,11.90219084,28.18738594,41.1659723,84.83087935,49.52728401,43.67776149,81.98227175,52.80415563,44.50334591,83.10639886,45.76643908,36.56469454,65.94856155,52.23430306,-12.20401037,35.7259351,10.25231845,7.89428521,33.24569364,74.34654445,65.42495912,38.81719591,76.29581592,67.14031801,36.86064344,71.05975962,62.53258847,27.09813512,52.58544094,46.27518802,-4.60440291
41.05987923,10.31744867,30.11781201,36.14679873,78.69787493,42.41794907,40.55639636,76.99293383,48.80723749,41.04855398,75.79313694,45.7546986,32.19142154,59.61641891,47.92275133,-14.34174897,36.35111153,10.0161639,7.7124462,25.69515103,51.1832012,45.04121705,35.14473595,69.9086717,61.51963109,30.71174621,61.17883632,53.83737596,21.26352253,46.46065558,40.88537691,-4.79397895
39.74235194,8.1201586,28.26397171,32.87781162,67.53593266,37.91312209,37.96309362,67.65537806,43.11649118,33.11269033,64.50575404,40.0735918,22.86788228,50.66177392,37.80416462,-16.37281576,33.54295463,7.56722054,5.82675982,24.4040788,51.08777082,44.95723832,28.95598483,56.44673753,49.67312903,22.99503045,49.10084084,43.20873994,17.50477109,42.36834731,37.28414563,-4.49067874
39.5788299,7.35688768,26.12394541,22.05186392,38.85113793,20.78129455,23.40629007,39.12472551,24.82120733,15.80957964,37.05111079,24.0682318,12.52385521,35.90952558,24.79369131,-15.61033105,33.67653423,5.88611848,4.53231123,15.99073765,31.09518183,27.36376001,19.56000526,32.39280092,28.50566481,14.69141592,27.22508313,23.95807316,11.49126531,30.20964681,26.58448919,-3.56476567
39.48540096,7.72598832,24.0359842,19.02118819,26.35842066,12.36467793,20.77849888,24.17606245,15.13429312,15.55619796,29.49346612,17.94393562,11.46505739,29.5967402,20.2724805,-15.07612124,33.87719377,5.1326439,3.95213581,13.57318359,27.43355512,24.1415285,17.1258786,22.30711641,19.63026244,14.12142501,24.38382551,21.45776645,10.5203297,20.24433237,17.81501249,-3.80587341
40.60709858,9.23588864,23.01101674,11.14384638,18.06526318,10.01979948,16.18369157,17.06892671,11.67182868,14.63268015,22.23248611,13.2125633,11.16421218,22.94682901,16.05043814,-14.0608937,35.24195324,6.05333237,4.66106593,7.620653,17.95312226,15.79874759,12.21217075,15.96111223,14.04577876,15.62419211,26.30278791,23.14645336,12.78988638,17.38817509,15.30159408,-3.90332325
42.04654657,10.04174219,22.72065043,4.27735848,16.65300712,9.65712814,11.50904431,13.53835301,10.23798088,15.17004387,17.8724773,11.21606047,12.41109624,19.03764464,13.71652423,-12.94348129,34.2268653,6.10438576,4.70037704,5.38635452,15.00257693,13.2022677,9.63057461,13.29756421,11.7018565,15.09265799,19.93185284,17.5400305,13.85176338,17.66311517,15.54354135,-4.49696184
42.63790681,10.44363748,22.14251465,2.10057852,15.57408995,9.30757792,11.01353361,12.54152945,9.43985466,15.54991538,17.13097677,10.39402211,12.50849345,18.146796,13.21410149,-12.43669378,35.96364354,5.88531308,4.53169107,5.15818678,14.84542891,13.06397744,9.64065093,13.18407976,11.60199019,15.64130485,19.6240091,17.269128,14.02974378,17.34395445,15.26267992,-3.6319765
42.91579761,10.55416407,22.04162496,1.88096695,15.71990968,9.33498178,10.80299673,12.68688796,9.42526343,15.42388762,17.06207515,10.36065062,12.50094561,18.1100084,13.19718974,-12.08991072,35.66095683,6.19977987,4.7738305,4.95724746,14.51565633,12.77377757,9.25556264,12.61166043,11.09826118,15.57267244,19.56406245,17.21637496,14.03483484,17.72049233,15.59403325,-3.31461389
43.03235411,10.52847164,21.96594691,1.78303188,15.96930749,9.4899683,10.80029308,12.9171453,9.52213679,15.34107811,17.09228664,10.4036169,12.60259349,18.09278131,13.20916006,-11.96362501,36.01548101,5.48752794,4.22539651,7.58742934,19.25029961,16.94026366,10.04562308,13.51137742,11.89001213,15.55096457,19.50320961,17.16282446,13.91020656,17.65623662,15.53748822,-3.5429007
43.07760754,10.45272177,21.77792905,1.71829205,15.97508944,9.45539736,10.76343531,12.95479882,9.45208758,15.1651965,17.06098479,10.39661059,12.71751452,18.02220704,13.22328225,-11.91022512,36.72773729,5.70734574,4.39465622,5.96165396,16.5907683,14.59987611,10.47977458,13.80031526,12.14427743,15.54224375,19.42727611,17.09600298,14.03022036,17.52580445,15.42270792,-3.2503497
43.1275168,10.37280371,21.77975702,1.79456803,16.13425432,9.56892194,10.73360584,13.58690643,9.83503367,14.79690634,17.40232411,10.70703132,12.7626055,18.13592937,13.33368148,-12.00695556,36.2629123,5.27039801,4.05820647,7.44968273,18.82299361,16.56423438,11.26599048,14.47439915,12.73747125,15.633496,19.42473221,17.09376434,13.80891505,17.69522566,15.57179858,-3.42590256
43.12858967,10.27264628,21.97849936,2.18304653,16.94482136,9.83192219,10.87680652,14.86077319,10.42245227,13.90631567,18.58191701,11.40006935,12.83979559,18.49101362,13.57029352,-12.23497815,37.13528934,6.11519977,4.70870382,9.30545181,20.62093265,18.14642073,13.12230854,17.16512892,15.10531345,14.49532402,21.04875476,18.52290419,13.5424898,17.63154644,15.51576086,-3.92223992
42.64739417,9.8873184,22.43879211,5.67540232,19.62505848,10.71906654,12.63492222,18.83741676,12.15877647,12.61061947,22.06134859,13.35570797,12.52968096,20.33752623,15.66331194,-13.22643547,36.43735882,5.22666148,4.02452934,14.2710777,29.98537887,26.38713341,19.12116192,34.6209834,30.46646539,13.74523378,20.53569796,18.07141421,11.87663436,19.92814143,17.53676446,-5.40282818
42.29114057,8.64237189,24.02194437,14.03009691,29.8103856,16.6245607,17.98590014,32.17347017,21.0132363,13.18690335,32.74181045,21.50126918,9.49471431,29.68018383,19.85384067,-15.80996795,36.14930218,5.54206534,4.26739032,19.57705,39.11420685,34.42050203,24.18722429,46.76956599,41.15721807,16.05026782,31.58839084,27.79778394,12.3498093,30.92717885,27.21591739,-5.75143756
42.17706944,7.60383309,25.41961782,16.63920117,44.38535127,26.82680679,19.87908996,44.45528691,31.07930407,14.41788832,40.94042833,27.9044437,9.61944121,35.66916061,24.1259347,-16.69042928,35.88748139,5.08088989,3.91228522,23.33490616,49.50287798,43.56253262,31.38788064,60.99872322,53.67887644,23.60613916,49.96291672,43.96736672,17.29441974,41.84041497,36.81956517,-6.20197049
41.32034717,6.93173238,26.97883738,26.48604542,62.78278406,38.71820284,30.02281758,62.47301126,40.67926209,22.17788606,56.47548946,37.13238319,11.34351746,43.90838516,30.66401142,-18.78384804,36.37290473,7.2410691,5.5756232,29.17667669,63.89325197,56.22606173,34.88879623,68.29730695,60.10163012,29.69432379,59.58736032,52.43687708,20.02428109,44.93739858,39.54491075,-5.77048494
41.25528666,7.63662274,28.32088051,35.54629408,69.02368043,38.35940401,38.09886486,68.40053011,43.13357321,31.88312867,63.19323623,40.41896538,21.88018292,52.18170576,40.18735396,-19.15242428,36.4033216,10.18081601,7.83922833,35.83851155,77.79874261,68.4628935,38.79673785,75.86140264,66.75803432,35.20049155,68.26459126,60.07284031,25.50643899,51.10886111,44.97579778,-4.6979221
41.58339583,8.9216852,29.37474853,36.5104026,73.47234373,42.91610949,38.23904759,71.16706504,46.46215532,36.58128132,71.87072884,43.2208455,26.17994859,54.7819379,42.70781201,-17.26611853,38.67762421,11.46918084,8.83126925,43.00777902,81.12812502,71.39275001,43.88369303,84.58047453,74.43081758,40.29021618,76.46260577,67.28709308,34.70103128,61.14930504,53.81138843,-3.96718272
42.09369353,10.37936487,26.84086419,43.32085213,83.21849315,48.16636386,43.69117862,81.33131943,49.63012765,41.32751626,81.12266155,44.63208261,31.39887155,62.27914417,50.54315349,-13.49665178,38.7255229,12.8789462,9.91678858,53.33574681,87.55939761,77.05226989,50.04932213,91.4003921,80.43234505,44.91641261,83.85607418,73.79334528,40.47493219,69.2531072,60.94273433,-4.38376189
41.25437828,10.20994254,24.62116824,60.00237,87.85005326,48.93908662,51.39974497,89.6856973,48.77878702,52.51711728,89.90821092,42.13243681,44.60596085,76.69986812,51.98139945,-12.96020404,38.83022264,15.8518786,12.20594652,56.8421368,83.68698424,73.64454613,55.09723107,93.82261103,82.5638977,56.64586836,86.29656446,75.94097672,50.64706082,79.17817977,69.6767982,-5.82861379
41.08996263,9.53399926,24.59361393,66.25180823,87.52752856,48.94097327,56.36953625,92.03968836,47.94277373,61.46394189,90.8981427,41.09080524,52.10168752,79.72029631,52.0258476,-13.79205673,40.21784794,15.88668451,12.23274708,54.64522444,81.51876417,71.73651247,59.90103254,93.81173318,82.5543252,62.63853106,85.7279061,75.44055737,57.54425763,82.96241007,73.00692086,-7.97062925
41.32229255,9.21559816,27.01986648,69.0145288,86.96562767,48.80691541,62.63145913,92.2435467,47.15400383,69.0070318,89.86484455,40.50460689,57.41934946,80.52549115,52.62367699,-15.17056557,41.65622748,17.15135326,13.20654201,54.86826535,81.91416119,72.08446185,59.82627359,93.11060175,81.93732954,63.50429344,85.68294046,75.40098761,57.81071091,82.19594568,72.3324322,-8.01613631
41.37364898,9.44292284,28.16811525,69.15070463,86.91143654,48.39800723,64.78818953,91.86288526,46.98143738,70.49912565,89.66405347,41.01344883,60.45018086,80.63099561,52.67368721,-15.77409074,41.62016466,18.25623988,14.05730471,53.76810742,82.32691342,72.44768381,61.10881092,93.74918801,82.49928545,63.72412226,85.46065281,75.20537448,58.16137068,83.05253072,73.08622703,-7.73991568
41.04724078,9.3469791,28.56435109,68.66515595,87.35043433,48.16268483,65.76032452,92.02905187,46.8839791,70.86932138,89.6209794,41.27930421,61.78806822,80.57254287,52.91952991,-15.72387142,40.17155876,16.99718442,13.087832,55.49288076,81.61802792,71.82386457,61.26466524,94.40948,83.0803424,63.92166115,85.92060787,75.61013492,57.67169222,81.9031757,72.07479461,-6.79055915
40.95632866,9.22022782,28.48858868,68.51409071,87.42586752,48.25019368,65.69995794,92.07751243,46.98346513,70.67312109,89.69089631,41.26931772,61.59869349,80.52634955,52.9711162,-15.52473046,41.14415491,18.91531015,14.56478881,53.04615003,82.00439362,72.16386639,59.64481462,93.78404328,82.52995809,63.61630727,86.76880716,76.3565503,56.17655041,81.58826056,71.79766929,-5.37232703
40.91599305,9.15461861,27.64530509,68.32755961,87.83942942,48.77964801,64.70919904,92.12773535,47.74965396,70.00596088,90.04439861,41.79156369,60.41461509,80.55656258,53.22327537,-15.16545162,39.97206017,16.12978074,12.41993117,49.41493962,82.76174396,72.83033469,55.16658357,93.18759179,82.00508077,59.10764804,87.5776285,77.06831308,52.87236495,80.42386264,70.77299913,-4.6779289
40.9943038,9.66042219,25.91763383,64.90294372,87.89613718,50.63176624,59.6937091,91.53006523,50.39661736,64.39842402,90.97002318,43.97369664,54.70363294,77.04112377,55.93835063,-14.26408101,39.25261579,14.61653697,11.25473347,47.74236089,85.80199225,75.50575318,50.5608358,90.4379973,79.58543762,52.39159462,87.2295463,76.76200075,42.78868676,71.27404121,62.72115626,-5.00464094
41.54690649,10.30034833,26.19874573,59.44376341,88.41739778,50.47446207,56.77352143,90.87250142,51.73267476,59.30392392,89.98949767,45.32617358,50.26119801,74.50961787,55.43261551,-13.66799715,38.74762369,11.49158161,8.84851784,38.12138215,80.92202913,71.21138564,44.93212009,85.10170025,74.88949622,42.33436045,79.90982433,70.32064541,34.65645949,60.5805376,53.31087309,-6.06718136
42.3821293,11.48497377,27.74849757,39.9717597,84.22827584,49.49049135,45.70922863,82.10218194,53.04082801,45.50936891,82.72296818,46.96504872,39.44357591,68.38814132,53.59948715,-13.44484937,37.3667062,9.54868664,7.35248871,32.89716773,70.96023271,62.44500478,37.42094198,73.2701951,64.47777169,36.03797905,69.6408103,61.28391306,25.60309835,50.95823752,44.84324902,-6.35810373
42.31426616,9.99848086,29.68724721,36.12658521,77.3832032,41.80915893,41.0037341,75.21922513,48.74884981,39.90770662,75.03337656,46.70317069,35.43667471,61.38528676,50.48890036,-16.71166283,37.20142331,6.60985835,5.08959093,25.72662719,57.42681305,50.53559548,33.49221118,66.05811129,58.13113793,29.11967426,58.63784219,51.60130112,19.7296793,45.04882297,39.64296421,-5.79780903
41.08718112,7.61802662,27.42112635,27.5289678,58.34063084,34.29341971,31.88034682,59.80657544,38.28329797,24.97913583,54.81348874,34.76402079,17.55011587,45.35711989,31.40631071,-17.24014416,35.96230358,5.230822,4.02773294,17.48898346,37.38155504,32.89576843,24.98181143,48.52566805,42.70258788,19.38458473,44.3788072,39.05335034,13.48421276,36.85310685,32.43073403,-4.57785276
40.85348159,7.5484899,25.53207474,19.76052612,38.16685903,20.69393736,24.33443888,38.11368662,24.40713192,16.89528726,37.57579482,23.31803409,12.56748805,35.96044493,24.79647844,-15.48161686,35.40064766,5.5934082,4.30692432,14.52093313,31.331438,27.57166544,21.23314756,33.46401005,29.44832884,14.96477375,28.54914503,25.12324763,10.54283346,27.86092,24.5176096,-2.55318314
40.53087163,8.31357331,22.74143695,14.01869139,21.97416207,9.36494498,19.28749579,19.80311471,11.89956387,16.56087243,24.09274683,15.0320951,10.34993347,26.06274404,18.34436005,-13.16991205,35.8841705,4.71466682,3.63029345,9.3304892,21.18011562,18.63850175,16.53454526,21.46607038,18.89014193,13.67760954,22.70858384,19.98355378,10.23245299,20.49939973,18.03947176,-1.7450284
41.2190987,9.21458283,22.28680167,9.95598559,17.29609899,8.40287049,15.49852882,14.25788545,9.71211052,15.58458041,17.64653665,11.40647227,11.97408236,21.75955807,15.47219821,-11.46456981,36.91014945,5.13039913,3.95040733,6.8684147,18.54517517,16.31975415,13.2632782,16.74057184,14.73170322,14.3613111,21.5820911,18.99224017,11.9495934,17.80717248,15.67031178,-1.24863512
41.73160249,9.70295251,21.7788955,6.47976181,15.58819992,8.36840079,12.85320121,12.10674344,8.77007825,15.3275665,15.77500155,10.28844372,13.43135532,18.35574851,13.96172799,-10.22610031,35.40296954,4.90181433,3.77439704,4.75890104,14.96231333,13.16683573,11.69030813,14.99001919,13.19121689,14.78287256,19.68847876,17.32586131,13.29578411,17.51846677,15.41625075,-0.37378254
42.01801065,9.90403605,21.23260235,4.29093579,14.83600086,8.34966243,11.8690804,11.94750727,8.51318015,15.38587949,15.38409321,9.87983678,14.43544911,17.12755432,13.46128918,-9.28304884,35.77979299,5.32472995,4.10004206,4.43114948,15.29610306,13.46057069,11.76643091,15.10256256,13.29025505,15.56805709,19.28729073,16.97281584,13.69995748,17.5921168,15.48106278,-0.6164176
42.19037095,10.05228115,21.02801313,3.65353759,14.98633267,8.54813611,11.57429184,11.85072916,8.52835874,15.50074313,15.32956719,9.90696447,14.7820803,17.12895227,13.48669472,-8.93806211,37.50838075,4.82953221,3.7187398,4.94070604,15.73071069,13.84302541,11.56536327,14.67828007,12.91688646,15.55615245,19.24224723,16.93317756,13.33332121,17.36938806,15.28506149,-0.3706783
42.29046205,10.03411524,20.91681513,3.45729886,15.05834436,8.6698888,11.55792764,11.90618049,8.6571547,15.49409242,15.51502045,10.0268705,14.80208458,17.27401627,13.56679277,-8.79786437,37.31321599,5.18315933,3.99103268,6.840287,17.64075498,15.52386438,11.71166092,14.98935708,13.19063423,14.28652148,19.56627391,17.21832104,12.88196863,17.89699791,15.74935816,-0.47171967
42.20350496,9.81535939,20.83647884,3.731752,15.32066951,8.89877816,11.84829497,12.38737588,9.25099825,15.28485571,16.2768177,10.46941254,14.5845498,17.73082896,13.92807117,-9.00152476,35.93500087,4.49690187,3.46261444,12.9838559,28.13759054,24.76107968,14.46443799,19.73682223,17.36840356,13.83380712,21.42134073,18.85077985,12.10595424,18.49922661,16.27931941,-1.38670782
41.77951671,9.58940238,21.73216389,9.29414898,19.11629024,10.48581493,14.92700239,17.58897527,11.73577089,13.94698197,20.55523475,13.45154948,11.98915251,21.81786652,15.80345459,-11.25090792,38.11887607,5.64758371,4.34863946,16.51130197,33.93413646,29.86204009,18.52231109,30.71254484,27.02703946,13.41896664,21.57628157,18.98712778,11.15059916,23.11341665,20.33980665,-3.0772547
41.36349301,8.84250769,22.63127468,13.90822799,23.74279499,14.67926332,17.82211052,25.71778164,18.21196803,14.18223756,28.98365261,18.8427514,10.1520937,27.71190329,19.78297514,-13.6342349,35.15167234,5.40581444,4.16247712,15.60245946,32.18478109,28.32260736,22.62902915,43.50526939,38.28463706,15.36852942,31.1017792,27.3695657,12.81634058,32.44097463,28.54805767,-5.09047753
41.17309118,7.60164997,24.22079951,17.84834912,37.07051706,23.30404495,18.95449189,38.14293463,27.76551116,13.99732804,37.26668971,24.88456856,9.5958618,33.58950052,23.44002949,-15.79829656,37.04571407,5.5021392,4.23664718,11.08190061,25.06962912,22.06127362,30.41667238,59.71416043,52.54846118,24.25708076,51.42966938,45.25810905,14.56285119,38.01271543,33.45118957,-6.06235802
40.79259427,6.62637659,25.82493015,29.81615638,62.2377997,38.77300836,32.38826916,63.30517931,41.01033157,22.00865109,56.9184235,37.82939127,10.84211045,43.63356788,30.42128291,-18.9563875,37.0068344,7.66300688,5.9005153,27.60453539,60.32735195,53.08806972,33.88523654,66.70351741,58.69909532,29.51249318,59.53717113,52.39271059,21.12227792,46.53729543,40.95281998,-5.57573224
40.82947273,7.02199003,26.69377221,35.99961315,67.84951861,38.50849437,39.05596912,69.08052214,42.97818051,30.98447419,62.49746143,40.17557024,18.96635947,49.63405442,37.22615732,-19.31155269,38.0044344,8.67849786,6.68244335,33.99904044,76.95747092,67.72257441,38.49167474,75.90836275,66.79935922,35.61169603,69.18096073,60.87924544,27.14677369,52.81846509,46.48024928,-5.27433885
41.65493998,10.09174803,29.07643055,39.97535241,75.70587756,44.89682005,40.71555629,73.93482379,48.52522009,37.40676741,75.88186298,44.74137609,26.44064941,57.8047628,46.52290969,-17.39902945,36.43829156,9.95333342,7.66406674,40.36788212,81.7817422,71.96793314,43.12756612,83.76700881,73.71496775,39.54644172,75.27517898,66.2421575,31.80889153,57.23296391,50.36500824,-4.72329121
41.96108912,10.96723255,27.56517212,41.19396598,80.90511824,48.47686579,43.81728844,80.39108545,50.78361782,40.82431253,81.36225823,45.57752647,30.15474477,62.40159608,51.24504165,-15.51517071,39.77282004,13.58210887,10.45822383,48.65926714,87.13463542,76.67847917,48.02235293,89.19610097,78.49256885,43.90501315,82.40170236,72.51349808,37.66705161,64.86909392,57.08480265,-5.03310853
41.30203976,10.95669348,25.66025964,52.31708821,87.57806939,48.74050331,50.80458473,89.08187872,49.32996832,48.06929406,87.60525424,43.31002146,41.03541161,71.83717,53.67583458,-14.582544,40.1494664,15.8895479,12.23495188,55.65647518,85.52504975,75.26204378,53.49674359,92.75317942,81.62279789,52.92720882,86.46079978,76.08550381,43.54599953,72.67610417,63.95497167,-6.162098
40.59932244,10.11989949,24.95552559,63.41381281,88.1951936,48.74337052,57.48793452,92.02169653,48.61072155,61.48031375,90.42593642,41.36289391,51.59626507,79.00016792,52.12294389,-15.01197822,42.00543975,16.37110816,12.60575329,53.11181919,82.50939751,72.60826981,58.14270971,93.30288729,82.10654081,61.25160821,85.53280452,75.26886798,53.82749559,80.71403154,71.02834775,-8.11002056
40.78660726,10.21433716,27.42916826,66.98789779,87.51147663,48.51008902,61.91425522,92.46283928,47.49072727,68.70931265,89.6643209,39.99699508,56.52151824,79.65244778,52.92595154,-15.87730051,39.39819897,18.61482267,14.33341345,54.42854383,81.84031538,72.01947754,60.46953809,93.37661222,82.17141875,64.05479431,85.64223063,75.36516295,54.95867462,78.82120762,69.36266271,-8.89146322
40.47346604,9.93761987,28.80249498,68.22727537,87.07225146,48.04949755,65.23410088,92.1530659,46.65054467,72.07545595,89.03841728,40.77399428,61.74624239,80.07951132,52.73395634,-16.70663167,43.22633045,20.50260054,15.78700242,54.56131131,81.85275279,72.03042245,60.90835396,93.51789746,82.29574976,64.69055264,85.75428628,75.46377192,53.10084898,77.06601183,67.81809041,-8.40406536
40.21037548,9.62918788,29.26632245,67.43241549,87.60437857,47.59900668,66.30826124,92.11333758,46.38969701,72.56621562,88.91507673,40.79959041,63.85521455,80.04381091,52.58739405,-16.78683997,40.12342144,16.92084128,13.02904779,53.83664818,82.20953686,72.34439244,60.27496515,93.58271285,82.35278731,64.53574727,85.8963828,75.58881686,54.92085436,79.46010232,69.92489004,-7.19797658
39.7864016,9.31481916,29.38911073,67.33037254,87.71521281,48.17693782,66.06626265,92.21774838,46.66353343,72.49998455,89.02459404,41.04346776,64.08307121,79.93755419,52.7922218,-16.50260149,40.51346924,18.59398331,14.31736715,51.85726998,82.20881138,72.34375401,59.19053734,94.53521836,83.19099216,62.58043389,86.12389466,75.7890273,52.96384664,78.38561342,68.97933981,-6.14201662
39.78666977,10.1378776,28.56741313,67.72838142,88.52522538,48.84207802,64.80219966,92.57348449,47.41011837,71.12858168,89.93344744,41.90353477,60.49108788,79.67859257,53.9065431,-15.82207931,39.64671386,15.84870566,12.20350336,45.75604752,83.8220245,73.76338156,51.55917502,92.086602,81.03620976,54.01251911,87.28501438,76.81081266,44.24521437,72.86758339,64.12347338,-5.16288828
40.83153032,12.30943179,27.82703847,58.41167041,87.21584067,51.60677361,55.58346681,89.47121388,51.54252553,57.00192317,88.80671725,46.8127559,48.37850931,73.68374589,55.94458692,-14.55072708,37.66216143,12.56504908,9.67508779,39.35365681,81.1521331,71.41387713,44.7066706,85.2201806,74.99375893,43.02341775,81.1003459,71.36830439,34.71364292,61.07819941,53.74881548,-4.25116162
41.54169338,12.36857396,28.1346211,45.48705148,84.80941433,50.1484847,48.13410436,84.4237587,52.43997248,46.40533818,84.85187745,47.29749802,42.24485407,71.44603967,53.74467706,-13.48895611,36.62725105,9.37237473,7.21672854,32.93696265,73.34447991,64.54314232,39.03544247,76.45806045,67.28309319,37.55917147,72.30138479,63.62521862,26.87112995,52.82409336,46.48520216,-3.4733785
40.66438659,11.13937303,29.21763335,37.3057025,78.07478717,42.98267419,41.03791288,76.90317572,48.63727965,38.50948262,77.4352395,46.49930232,37.11400066,66.58930499,51.766923,-14.54274788,34.96383347,7.55894405,5.82038692,28.68733384,63.15471694,55.57615091,35.21057263,69.16988923,60.86950252,32.8690188,64.62368314,56.86884116,21.11865476,46.80981342,41.19263581,-3.24369197
39.18299634,7.93106591,26.34994679,36.35359279,68.65446832,38.05135499,40.46479711,75.38640143,45.73566243,33.8687299,69.92567911,43.53274632,34.23084967,62.8780037,47.323703,-16.33710193,36.4862901,6.02276724,4.63753077,20.69999242,42.845443,37.70398984,32.56172356,64.49680462,56.75718807,27.7346111,56.47480967,49.69783251,18.48110953,43.46904586,38.25276036,-3.33439294
38.44862634,7.52197181,25.57505882,32.5529062,56.27255594,32.99281235,36.19202621,63.34143142,39.77542152,29.30371937,59.96027851,35.07151676,23.25251452,53.31389691,37.01221453,-16.71439912,35.32739472,5.43772881,4.18705118,16.39656634,35.23157014,31.00378172,29.05405923,56.75982528,49.94864624,25.06618403,52.38008508,46.09447487,16.19107788,40.55408242,35.68759253,-2.86503673
38.59126706,7.10209226,24.97443943,27.33006062,49.881292,26.94341022,30.16276374,55.80861354,33.98517778,22.59352953,51.67600459,30.70731298,22.11417313,47.44083955,32.15797185,-15.88531042,35.63461753,5.03255574,3.87506792,17.33127079,36.81758798,32.39947742,25.11323563,48.9174613,43.04736594,18.84839365,41.80357041,36.78714196,13.27342282,35.67201891,31.39137664,-2.78373343
38.97807063,7.48227182,24.04198444,22.65927608,40.14810859,21.01186396,25.09226096,41.76804604,26.28396466,20.01623076,41.39144299,25.44633325,21.24756149,41.77977999,27.76799112,-15.05784849,35.08941061,4.41862035,3.40233767,18.02874271,36.19232155,31.84924296,21.79122623,38.51423676,33.89252835,14.00758776,24.32457913,21.40562963,12.03735185,32.55045181,28.64439759,-2.42435132
38.74968542,7.78300576,22.42158851,18.94150002,29.49333903,13.68510168,22.88550733,30.04531314,17.49451325,19.1789256,31.49870924,18.10622147,19.24997063,35.90043042,22.16873952,-13.33225412,35.34327059,5.18091791,3.98930679,13.79439421,28.50880737,25.08775049,19.48077779,26.92630996,23.69515276,14.06694732,23.89602699,21.02850375,9.84121146,23.63953008,20.80278647,-0.54262015
38.4679765,8.07152337,20.69607409,15.52322041,23.24657094,10.11714973,19.5498933,22.85941641,13.76174515,18.02599863,25.4320935,15.52254465,17.16134051,32.03596988,19.10878096,-11.05087136,36.23402282,4.467039,3.43962003,11.98620782,24.72125657,21.75470578,15.51004342,19.24095597,16.93204126,13.37756083,21.45032814,18.87628877,10.95667913,19.56520862,17.21738358,1.0891262
38.27461241,8.1315253,18.87751669,10.40526317,17.92749042,9.39053938,15.87288395,17.46449773,11.14969756,13.70805586,19.59391375,12.33962088,15.46832542,23.55125315,15.90131424,-9.31994579,35.13025172,4.92652657,3.79342546,8.65402692,21.35558139,18.79291162,12.88152842,16.21737068,14.2712862,14.32104591,19.98731294,17.58883539,12.74459098,17.76780439,15.63566786,2.220035
38.29566079,8.3958092,18.5163173,7.21352555,17.3452629,9.22465263,13.76849836,16.16038108,10.92888361,11.9012943,18.97794541,11.53179204,15.63192648,21.86940414,14.64407229,-8.73466616,37.12450034,4.32863355,3.33304784,7.84214003,19.14594587,16.84843237,12.67407618,15.95451836,14.03997616,14.56881726,21.17981149,18.63823411,13.42865911,17.20856285,15.14353531,2.24317569
38.54396015,8.89773511,18.62775975,5.87376822,17.30416399,8.95319362,12.91865392,15.71811075,10.53815985,11.42174835,18.53541548,11.16202789,15.54471371,21.63372765,14.27419813,-8.07311647,35.52526464,4.39962255,3.38770937,7.87518861,19.94393389,17.55066183,13.09375494,16.53671418,14.55230848,14.53233876,20.36433994,17.92061915,13.4975299,17.02455895,14.98161187,2.2975016
