156.,310.,18.,249.,14.,94.,112.,9.,1.,177.,86.,4.,1.,293.,198.,272.,0.,278.,9.,31.,28.,357.,383.,261.,43.86534484,7.87198566,20.9099197,2.81833183,17.24749907,9.93508867,11.03185514,15.00259867,9.64645243,11.89441627,18.72061933,10.91322293,11.28103653,18.24114503,13.1654819,-21.09053839
157.,310.,18.,247.,15.,62.,116.,9.,1.,188.,71.,7.,0.,296.,181.,268.,1.,276.,6.,16.,38.,355.,386.,261.,43.76302787,7.64304257,21.18494226,7.29915755,17.91875535,9.65509174,13.55120501,15.53649975,9.68512381,10.04277776,19.58199474,11.35810887,10.67288139,19.62817481,13.98819679,-21.11144014
157.,309.,16.,248.,14.,43.,114.,9.,1.,187.,64.,8.,1.,297.,185.,265.,1.,269.,6.,12.,43.,357.,384.,259.,43.5987481,7.19694187,21.39150714,10.17199562,18.5175071,9.68827818,16.27828367,15.60713546,9.63875879,10.86978528,20.13094287,11.84141999,9.25657488,22.02916297,14.68752473,-20.88152903
150.,308.,17.,247.,14.,35.,115.,9.,1.,173.,59.,3.,0.,298.,179.,266.,0.,261.,8.,8.,42.,352.,381.,261.,43.35745808,6.81206009,21.23128742,11.97997769,19.21994926,9.97412371,17.10562431,16.06085894,9.93576799,11.99954531,20.65716875,12.3300625,8.82522715,23.03105493,15.37123475,-20.87857701
150.,309.,16.,244.,15.,40.,115.,8.,2.,128.,63.,1.,1.,289.,178.,257.,0.,261.,7.,13.,48.,355.,382.,261.,43.28230432,6.40765386,21.41018265,12.92306074,19.08827029,9.78678517,18.47806215,15.89083806,9.71172389,13.70648444,20.37235471,12.21362297,8.81877959,23.40099559,15.54387751,-20.78926321
145.,306.,19.,246.,13.,35.,114.,9.,1.,59.,69.,0.,0.,273.,182.,233.,0.,272.,5.,23.,48.,354.,383.,262.,43.22494907,6.34155202,21.54117292,13.70537063,20.08335998,10.30358476,19.19937394,16.83501441,10.39015237,14.61800625,21.13781182,12.86635313,8.72388716,23.8595858,16.05055838,-20.71539668
141.,306.,19.,241.,13.,23.,116.,6.,0.,20.,76.,1.,1.,258.,187.,219.,1.,274.,6.,34.,52.,356.,380.,258.,43.15342256,6.24687437,21.79019194,14.84129634,21.67174632,10.99464163,20.37595238,18.84930526,11.59365279,15.83849538,23.2308394,14.0535051,9.14598628,25.9015583,17.14147621,-20.69462409
141.,303.,17.,239.,12.,19.,114.,7.,1.,3.,75.,1.,1.,245.,183.,206.,0.,277.,7.,39.,50.,351.,382.,261.,42.96517489,5.94790587,22.04052751,15.61533706,22.83739962,11.85914596,20.72867725,20.49165839,12.98945111,16.66929154,25.2043555,15.74375848,9.9671838,27.43970083,18.24925243,-20.66386038
137.,301.,17.,237.,10.,22.,118.,7.,1.,1.,79.,1.,0.,239.,179.,194.,1.,278.,5.,40.,56.,354.,380.,258.,42.77257837,5.58622022,22.21446185,16.13826926,24.16913677,12.70960317,20.60287827,21.87540316,14.30454566,17.1496876,26.43788128,16.74100565,10.65416308,28.54047479,19.1686298,-20.56118432
134.,301.,20.,236.,14.,23.,122.,9.,1.,1.,82.,1.,1.,222.,184.,187.,0.,274.,8.,42.,57.,355.,378.,256.,42.69329193,5.35119432,22.46782204,16.8898445,25.86947127,13.64267167,20.52261037,23.72888892,15.68576406,17.2698451,27.455089,17.70896841,10.88412223,29.17418295,19.96514274,-20.54233521
134.,300.,23.,237.,12.,19.,123.,7.,0.,1.,84.,0.,1.,211.,186.,180.,0.,276.,6.,42.,61.,356.,384.,257.,42.64612717,5.26614589,22.97301673,17.36315389,27.31036534,14.85569876,20.4803257,26.47330025,17.84128331,17.41773551,29.02759539,19.30608821,11.01979245,29.99428684,20.92457492,-20.5583879
131.,300.,21.,235.,12.,21.,123.,9.,1.,1.,87.,1.,2.,201.,187.,165.,1.,281.,8.,46.,61.,354.,381.,256.,42.63413904,5.19479885,23.50421985,17.55451276,29.0233232,16.14707404,20.50992226,29.57149686,19.7199645,17.27814848,30.84875871,20.84889545,11.45513137,32.0377492,22.25906401,-20.62345773
127.,299.,19.,237.,13.,19.,130.,6.,1.,1.,92.,1.,6.,196.,187.,164.,1.,277.,8.,43.,62.,353.,380.,261.,42.61526547,5.07823405,24.07282052,17.47783545,31.19933985,18.40236135,20.65875793,33.64449067,22.78543408,16.81555147,33.16081646,22.9074697,12.26454364,34.04561956,23.60175327,-20.66857893
124.,295.,14.,231.,12.,20.,128.,8.,1.,1.,96.,1.,6.,195.,190.,164.,1.,276.,8.,47.,66.,352.,377.,257.,42.57655864,4.94165366,24.658632,17.31234127,34.55960697,20.46734971,20.78861626,38.00769173,25.6010935,16.38297474,35.98423514,25.32637451,12.70132155,35.37953326,24.98928271,-20.70118874
118.,294.,18.,228.,12.,22.,130.,11.,0.,1.,99.,0.,8.,205.,194.,167.,1.,269.,10.,28.,67.,351.,378.,254.,42.54145254,4.72926934,25.04295036,17.58901416,38.47328742,22.06758214,21.37466035,41.91626602,27.82790933,16.04357158,38.29765412,26.97217964,13.32829267,36.47094751,26.20384739,-20.61648355
114.,292.,16.,226.,9.,19.,133.,7.,0.,1.,106.,1.,14.,199.,192.,163.,1.,263.,7.,17.,73.,353.,379.,260.,42.36823411,4.3366768,25.0063722,19.89026149,43.37197269,24.51605961,21.91510718,45.79865685,30.26148708,15.87397704,41.39572164,28.93324125,13.35630953,37.4762146,27.46167679,-20.49256656
110.,290.,18.,225.,10.,19.,136.,7.,1.,1.,108.,1.,16.,201.,190.,153.,2.,266.,7.,15.,72.,354.,383.,259.,42.01478324,3.86900109,24.67885838,22.5242272,49.25949176,28.15356254,24.05548912,53.18564448,35.04019883,16.49942299,47.2140463,32.45492354,13.3202435,39.15758504,28.46714382,-20.43040858
106.,288.,19.,221.,8.,21.,140.,7.,1.,0.,110.,1.,17.,208.,197.,163.,2.,265.,7.,16.,73.,357.,378.,261.,41.58647359,3.64501243,24.64863964,24.74781708,52.62815966,30.48381033,26.50461768,57.37444759,37.62322569,20.96590199,52.17757607,35.05991929,13.1174162,41.39535633,30.21276588,-20.34176984
106.,288.,18.,222.,10.,19.,140.,8.,1.,1.,109.,1.,19.,204.,197.,165.,2.,263.,5.,14.,74.,352.,378.,259.,41.40091462,3.52430862,24.40629285,25.43749501,53.25649748,30.6821421,28.1490802,58.86236883,38.35155946,24.46730967,53.56208629,35.24896028,13.08180218,42.50898007,30.9662849,-20.15789086
104.,286.,19.,223.,10.,21.,134.,7.,1.,1.,111.,0.,19.,208.,199.,161.,3.,259.,10.,12.,73.,354.,379.,259.,41.30812305,3.51566998,24.34520657,26.04659936,53.42658983,30.632773,29.14786954,59.14596758,38.19049324,25.62576485,53.90059988,35.03801845,13.20187408,43.05693794,31.29769672,-19.95667966
101.,285.,18.,219.,6.,16.,142.,8.,0.,1.,114.,0.,23.,212.,192.,164.,2.,255.,10.,7.,77.,358.,381.,257.,41.2496569,3.55757742,24.34186622,26.7024621,53.80150851,30.79620264,29.77883948,59.72607448,38.39829211,26.14000022,54.12513042,34.96155077,13.39157652,43.36926528,31.6806088,-19.81317639
96.,281.,18.,213.,8.,19.,144.,8.,0.,1.,119.,0.,27.,215.,195.,168.,1.,249.,10.,6.,78.,355.,381.,262.,41.31304189,3.68338972,24.40435031,28.43518241,54.68444388,31.40207565,31.7264589,60.6010041,38.81591806,26.06579489,54.1188494,34.97235973,14.08351231,43.72404565,31.76337979,-19.62608258
91.,279.,19.,212.,8.,20.,147.,7.,0.,1.,124.,1.,32.,217.,203.,173.,3.,249.,7.,5.,77.,354.,378.,257.,41.49285399,3.79913922,24.71130337,30.57272812,55.62108993,31.7665497,33.78995577,60.69185015,39.05820698,25.9510249,53.75224583,34.78721643,14.60913172,43.98115905,31.64049445,-19.25278986
89.,277.,19.,212.,9.,20.,146.,8.,1.,0.,124.,1.,34.,218.,200.,170.,4.,243.,11.,4.,81.,356.,382.,261.,41.71153815,3.96560306,25.38273116,31.63827327,57.2249718,31.67876034,34.24869249,60.12352297,38.35220912,25.86736835,52.83731287,34.42492121,16.71536328,44.46762559,31.90218912,-18.55384453
84.,276.,18.,210.,6.,16.,152.,6.,0.,1.,134.,1.,38.,223.,205.,171.,4.,245.,7.,5.,81.,359.,383.,260.,41.79441683,3.98950396,25.85353447,31.08836721,57.80110733,31.3975379,33.6693215,59.38035502,38.67005395,27.69095099,53.67354357,35.08880614,18.53001182,44.45060748,32.7712248,-18.02618186
81.,274.,18.,205.,8.,19.,157.,9.,2.,1.,139.,0.,40.,221.,206.,171.,4.,239.,8.,5.,82.,358.,380.,258.,41.8971194,3.90982009,26.11455293,30.3614864,58.85422135,31.85844993,33.5495844,59.63138944,38.49712507,29.101376,54.69970928,35.77922774,20.47493919,45.13080315,34.30708649,-17.59919308
78.,273.,18.,206.,10.,17.,159.,7.,4.,0.,146.,1.,44.,225.,213.,176.,4.,236.,10.,4.,85.,357.,379.,260.,42.14141697,4.08258421,26.3452667,30.13269449,60.09414953,32.72422481,35.18512313,60.70334211,39.01398812,31.46885986,57.6133654,37.57673426,22.11283168,46.16869931,35.61462817,-17.21144824
75.,270.,18.,204.,14.,19.,159.,5.,13.,1.,153.,1.,52.,228.,217.,169.,2.,240.,8.,5.,85.,355.,378.,264.,42.55812256,4.5673445,26.52787978,30.45526784,60.95757878,33.75298769,36.28664768,61.12942317,39.642481,33.17688073,60.09670998,38.9085334,23.04576185,46.54392546,36.15567877,-16.36495369
70.,269.,17.,202.,23.,18.,166.,7.,24.,1.,161.,1.,56.,229.,214.,171.,5.,233.,8.,6.,87.,357.,377.,258.,42.74982824,4.86888167,26.41907806,31.53972008,63.58628707,35.81946373,35.53547443,62.01332525,39.55481078,32.98645255,62.18001641,39.04119187,23.24929984,47.64735729,36.96950178,-14.9437194
67.,266.,16.,201.,38.,18.,174.,5.,39.,1.,169.,0.,61.,234.,223.,178.,7.,227.,10.,6.,92.,359.,380.,260.,43.15571578,5.77228792,26.76914053,31.7564092,67.36205898,38.05964208,35.48220953,64.82849469,41.50931926,32.6920613,64.8487359,39.65493455,22.38051908,47.94735802,36.99533063,-12.94105399
59.,263.,18.,201.,46.,17.,173.,9.,54.,1.,179.,0.,74.,244.,233.,177.,4.,222.,18.,5.,95.,360.,381.,267.,44.03576732,6.36244826,26.10152281,30.85286541,71.5710608,41.34968821,35.98665263,69.68713942,44.00524796,33.9266168,69.04946693,40.78839667,21.60064191,47.48553833,36.98235404,-10.99694463
59.,260.,17.,198.,62.,16.,175.,6.,77.,11.,188.,1.,82.,247.,236.,182.,9.,215.,34.,8.,99.,360.,374.,262.,44.93066886,6.80255124,25.80543786,31.58501081,78.16858355,43.00973924,38.20565189,78.35201724,45.83773653,35.01569648,73.94464228,41.15794901,25.29441694,52.37588,43.62468088,-9.72930278
51.,257.,18.,196.,74.,18.,179.,7.,92.,33.,199.,1.,92.,257.,242.,188.,8.,207.,52.,5.,101.,362.,377.,262.,44.60938367,6.65522389,25.04850941,35.74256363,83.160988,45.77689944,42.3204026,83.94055044,47.1802332,39.07117679,80.58181287,41.70693908,30.7075619,58.36696569,48.14742269,-9.41340676
47.,255.,17.,187.,84.,16.,183.,8.,107.,58.,206.,9.,99.,265.,247.,196.,9.,203.,59.,7.,104.,361.,374.,262.,44.49899317,6.81214393,24.86758219,42.86058672,87.37275678,48.29524157,46.15575999,89.71014787,48.38801762,45.24985674,87.39491082,41.27569481,34.57943375,66.98407083,51.14586951,-9.28552814
47.,254.,16.,191.,91.,15.,185.,15.,121.,88.,211.,26.,108.,273.,245.,198.,8.,194.,67.,5.,106.,363.,376.,262.,43.94281113,5.98928232,24.24262251,46.32496687,87.90658304,48.38982384,49.40953707,91.0155419,47.88874216,49.53150083,88.73743273,40.53087116,36.63879558,69.36796934,50.3369426,-9.54507717
48.,255.,16.,191.,97.,25.,187.,26.,131.,113.,218.,42.,114.,282.,255.,209.,8.,176.,92.,8.,113.,362.,374.,267.,43.32651977,4.96326632,23.41676513,51.23493497,87.60323177,48.41131939,52.49751884,90.97245508,48.03285206,53.45521247,89.15531087,39.8060269,38.21284664,71.93882335,50.31068287,-9.88308793
47.,256.,20.,191.,101.,38.,181.,31.,144.,139.,222.,59.,123.,288.,256.,214.,11.,164.,93.,7.,120.,363.,374.,266.,42.71155304,4.61470343,22.54742537,54.57859987,86.60919554,48.42873871,56.55494349,90.16932113,47.56546014,56.82977995,87.99381231,39.2827165,39.93664399,72.61011159,50.49424332,-10.41746024
39.,253.,16.,189.,104.,55.,185.,40.,151.,159.,226.,71.,129.,294.,254.,220.,11.,153.,93.,5.,124.,359.,373.,269.,42.35412669,4.48535114,22.63976461,57.28977016,86.12233601,47.70979606,60.60997021,89.91146736,46.76870637,60.49672158,87.84569813,37.86074463,40.32552299,72.96522119,50.84444463,-10.94593637
39.,255.,19.,194.,107.,67.,182.,44.,155.,172.,227.,75.,135.,299.,259.,222.,13.,143.,95.,7.,128.,363.,373.,261.,42.08324225,4.63139657,22.93018681,59.99684054,85.66083591,47.45157747,64.36867755,89.80477474,46.21490587,63.80640753,87.45382361,36.91928861,41.51254404,74.16127454,51.21684485,-11.33594144
31.,251.,16.,186.,108.,68.,180.,48.,156.,177.,227.,78.,136.,304.,260.,221.,13.,139.,98.,7.,126.,361.,376.,263.,42.16558488,4.7113044,23.3623233,62.14198235,85.27794843,47.22537379,66.81784973,89.56348362,46.37288752,66.4909939,87.10924271,36.76846372,43.02172737,75.27431636,51.82537484,-11.69989228
30.,250.,17.,187.,108.,69.,183.,46.,158.,178.,226.,81.,138.,303.,253.,222.,12.,139.,95.,6.,132.,363.,373.,265.,42.22613457,4.72283978,23.62490537,63.12292056,85.01081496,47.11293014,68.11167374,89.84884637,46.33083332,68.03421627,87.26011432,36.47492931,45.20351739,76.95834363,52.29595814,-11.93331023
31.,249.,16.,186.,107.,70.,183.,47.,157.,177.,224.,84.,135.,301.,258.,227.,12.,140.,92.,6.,130.,360.,375.,264.,42.16451394,4.62596,23.67016618,63.57143574,84.99190798,47.0833851,68.68606347,90.16767591,46.20081422,68.83042635,87.53304918,36.65107918,46.84044152,78.19696247,52.87730357,-12.0479051
31.,250.,17.,187.,105.,69.,183.,46.,157.,176.,225.,80.,136.,301.,253.,221.,12.,136.,99.,9.,130.,358.,374.,267.,42.11151383,4.63547399,23.83304373,63.7943109,84.96536097,47.07838389,68.9060724,90.33693769,46.19735588,69.54158117,87.60719665,36.83269788,47.61571812,78.53188029,52.95591009,-12.13853545
33.,251.,18.,188.,107.,67.,184.,47.,157.,171.,227.,81.,134.,296.,255.,220.,12.,142.,102.,7.,127.,359.,373.,266.,42.07130924,4.59158529,23.82152983,63.95154072,84.97765452,47.0331348,68.87432888,90.48835597,46.17970965,69.90639555,87.57940052,37.05231106,47.80853138,78.55478336,53.02968334,-12.2492856
36.,253.,17.,188.,107.,57.,185.,41.,152.,163.,228.,72.,131.,296.,255.,214.,10.,153.,91.,6.,118.,365.,377.,264.,42.04500775,4.53039716,23.68684166,63.67224036,84.95837092,47.18602305,68.39723345,90.2871445,46.53354791,70.00868094,87.50721388,37.29446793,47.75660759,78.50421777,53.10808268,-12.41575963
32.,251.,17.,187.,105.,47.,181.,34.,147.,148.,224.,64.,122.,290.,258.,213.,12.,159.,95.,5.,107.,360.,377.,270.,42.10327521,4.01110017,22.87442847,62.98881971,85.30466887,47.75722187,66.93019866,90.65820827,46.85675735,69.44198486,88.03764853,37.91601783,47.55706838,78.70223962,53.18502619,-12.46137987
33.,251.,18.,190.,96.,31.,184.,26.,138.,126.,224.,52.,115.,281.,250.,206.,10.,172.,96.,7.,108.,362.,378.,264.,42.46693068,3.69159372,22.32104054,61.37240013,85.9246256,47.88923778,64.92164495,90.91487495,46.85527345,68.1892445,88.47852103,38.08210609,46.89007886,78.08804048,53.55947303,-12.31357532
35.,253.,18.,191.,87.,17.,181.,20.,123.,91.,215.,31.,108.,275.,253.,200.,9.,185.,79.,6.,102.,365.,376.,268.,42.75009761,3.62108002,22.16513118,58.67523901,87.12892084,48.52481539,60.46437556,91.02770564,47.60670468,64.38235492,89.00891817,39.38102917,44.90903231,75.20520945,54.07113049,-11.671749
29.,250.,18.,189.,83.,18.,181.,9.,109.,63.,208.,12.,98.,262.,243.,189.,8.,194.,78.,6.,99.,359.,377.,264.,43.21894603,3.65331937,22.03205294,55.31141931,87.2782827,49.37863909,57.79242099,90.51412485,48.17032155,61.1603554,88.88939058,41.24805047,43.3779217,73.98620279,53.30395029,-11.16913718
31.,250.,19.,188.,70.,18.,183.,6.,92.,34.,201.,2.,92.,257.,244.,187.,6.,208.,67.,4.,95.,363.,378.,264.,43.81407467,4.21109499,22.37096458,51.73077468,87.33191335,49.67502217,54.60306851,90.12838969,48.86970368,57.9174465,88.51254334,42.58611757,41.79767634,71.77152334,52.66720253,-10.23684726
30.,252.,17.,192.,62.,19.,178.,8.,75.,10.,195.,1.,83.,246.,239.,184.,6.,217.,60.,4.,89.,359.,379.,266.,44.96430222,5.45012527,23.76557452,47.74975424,88.00072036,49.07714638,51.55234944,89.32114403,49.67076024,53.21630123,87.76315778,43.61913549,39.93814613,69.21433523,51.95284708,-9.55664319
37.,256.,20.,195.,53.,19.,172.,6.,63.,1.,190.,1.,71.,232.,232.,170.,6.,233.,46.,4.,85.,359.,381.,265.,45.40050302,6.02168795,24.48370251,45.74831596,88.08157243,48.81652463,47.96079904,87.86016134,49.64542592,47.71640166,85.99400388,43.55252113,37.60023642,65.5879737,50.772451,-9.32172529
46.,260.,17.,197.,45.,15.,174.,5.,52.,1.,182.,1.,68.,225.,232.,166.,7.,243.,41.,5.,82.,358.,380.,264.,45.71294644,6.32341971,25.22966428,41.63391514,87.14296382,48.1625046,44.28286982,85.19592931,50.01143503,42.48592869,82.365126,43.52946401,34.10894211,60.96584959,48.24380406,-9.13861873
48.,263.,17.,203.,36.,17.,170.,6.,39.,1.,178.,1.,57.,209.,221.,156.,3.,256.,29.,5.,80.,356.,377.,258.,45.87043825,6.59724976,25.66281382,35.6309284,84.14730145,48.03688024,40.59921109,81.26382858,49.91203901,38.91828616,79.12477926,43.6382615,29.94490935,58.2982044,46.37453978,-9.13547361
53.,264.,19.,206.,27.,17.,166.,7.,31.,1.,169.,1.,54.,201.,223.,146.,4.,260.,24.,5.,80.,358.,381.,264.,46.18962528,6.80351945,26.25614587,29.9409284,80.04031236,46.42584019,37.38544353,77.30348879,48.85506439,36.90870761,75.2759527,42.74084871,25.55754074,54.38499338,42.72706558,-9.15360115
57.,267.,17.,205.,22.,18.,163.,7.,20.,1.,165.,1.,50.,198.,215.,141.,5.,270.,17.,26.,76.,356.,381.,263.,46.31402499,6.68667629,26.52597289,27.13727947,77.13833362,44.13212678,35.14996833,73.35547075,47.44836999,35.91807796,72.96194952,41.99691316,22.68722579,51.75383985,40.98794628,-9.21063884
60.,271.,17.,208.,16.,16.,164.,7.,15.,1.,161.,0.,47.,194.,218.,139.,4.,279.,12.,42.,78.,359.,381.,260.,45.45409632,6.0877238,27.04759127,26.6611086,73.94518398,40.72930385,34.35070493,69.392075,44.52679731,34.64610889,69.48832241,41.57621008,22.00084311,49.38004585,39.60790807,-10.63315529
69.,273.,18.,209.,12.,20.,160.,7.,11.,0.,157.,0.,41.,186.,216.,140.,4.,282.,11.,53.,77.,359.,381.,260.,44.91493865,5.70000554,27.23157095,26.88129655,71.40819431,39.27213274,34.76425307,66.60713096,42.91928953,34.92133381,67.1874294,41.41873596,22.04367483,48.86107885,39.07046518,-11.99712938
71.,274.,16.,209.,6.,19.,157.,8.,6.,1.,152.,1.,33.,188.,205.,138.,2.,291.,8.,66.,76.,354.,379.,256.,44.45883872,5.37627136,27.13803842,28.25991062,67.71452685,36.64388406,35.04447615,64.42620406,41.98284442,34.7742172,64.58636972,40.18853111,21.71735118,47.04447273,36.90159915,-13.66513205
74.,279.,20.,217.,5.,21.,157.,8.,1.,1.,146.,1.,29.,193.,212.,147.,3.,289.,8.,70.,71.,353.,378.,256.,44.02219756,4.33016542,26.4463659,28.12244264,63.58999544,33.9609208,35.44896238,62.90819806,41.24410577,34.28776962,61.54380169,38.89443918,21.5936173,45.92595926,35.60582909,-14.78018537
78.,278.,16.,215.,6.,18.,154.,7.,1.,1.,141.,1.,26.,194.,205.,148.,2.,294.,8.,84.,73.,355.,381.,260.,43.50831694,3.88024818,26.00636665,28.76631545,61.74740604,33.02777029,34.36865448,60.57852738,39.78920932,33.18635413,58.23939802,36.92420966,20.91222349,44.3499139,33.41026636,-15.48766946
79.,282.,19.,215.,7.,20.,152.,7.,1.,1.,138.,1.,23.,198.,201.,151.,2.,294.,9.,86.,73.,357.,380.,262.,43.29151356,3.95433075,26.2093686,29.04688716,61.05992265,33.39847847,33.78412192,58.82200536,39.14461541,31.32872289,56.32084935,35.79632952,20.32114232,44.08393449,32.62378629,-15.93687624
87.,284.,17.,225.,7.,21.,149.,7.,1.,1.,137.,1.,20.,203.,199.,157.,1.,297.,6.,86.,74.,357.,382.,257.,43.28935709,3.98072542,26.32931309,29.50102951,60.61593678,33.40123662,33.89756452,58.58609969,38.77157681,30.1360339,55.55856401,35.70988722,19.51290765,43.6756079,31.65743292,-16.19224349
91.,285.,20.,229.,6.,20.,151.,8.,1.,1.,130.,1.,18.,206.,198.,156.,2.,298.,10.,94.,71.,354.,380.,260.,43.28437655,4.06267097,26.36609374,29.72340592,60.20447144,33.41984427,34.21382957,58.58420344,38.46131574,29.8597226,55.64355678,36.1692467,19.3556456,43.95334856,31.83858305,-16.4085529
95.,288.,19.,232.,8.,18.,150.,9.,1.,0.,129.,0.,10.,211.,200.,156.,1.,305.,6.,105.,71.,357.,378.,255.,43.22774722,4.32838498,26.33859755,28.31193057,59.07299769,32.36499673,33.29890662,57.85108377,37.60115824,29.51343029,55.3541283,36.43254448,18.90193375,43.76740414,32.07603677,-16.74759839
100.,290.,16.,230.,7.,20.,142.,7.,1.,1.,116.,1.,6.,213.,189.,159.,2.,297.,7.,100.,67.,352.,379.,261.,42.97297148,4.32726801,25.9408631,24.40910104,55.92929062,30.3098608,29.7989992,53.8731523,34.59337674,28.43786202,52.93166132,34.70905753,18.13334567,42.44913639,31.12152925,-17.30337885
103.,294.,20.,230.,8.,21.,139.,8.,0.,1.,106.,1.,5.,219.,192.,170.,1.,299.,9.,99.,67.,353.,378.,258.,42.76448822,3.99964793,25.3973819,20.90574639,50.82373939,28.24729598,26.51745155,47.91640258,30.3138739,25.6576253,49.85579065,32.73320523,16.74205403,40.74398739,30.54680248,-17.91698528
107.,293.,16.,234.,9.,20.,137.,8.,1.,1.,102.,1.,2.,224.,185.,177.,1.,295.,7.,101.,66.,354.,384.,262.,42.78174988,3.73440576,24.57165183,19.27240222,44.70176801,24.51592826,24.35325857,41.9009727,25.69816749,20.3484864,44.78057323,28.97694146,15.08666856,39.02306558,29.45506514,-18.53531281
108.,296.,17.,234.,9.,21.,131.,8.,1.,0.,94.,1.,1.,233.,188.,186.,0.,299.,6.,95.,66.,353.,378.,257.,42.66162079,3.67536454,23.80242994,18.59221642,37.70744219,20.10136904,23.05884392,35.89444302,21.88343479,16.56902859,37.80075377,25.06993841,14.23547489,36.92003074,27.58999268,-18.76321791
113.,296.,19.,237.,12.,20.,130.,8.,1.,1.,85.,1.,0.,243.,185.,188.,1.,294.,8.,93.,63.,353.,380.,254.,42.58310362,4.10361306,23.35019136,17.46346926,31.57378789,16.87364983,22.02302465,30.70992734,19.05926612,15.10386167,33.48739782,22.224265,12.76585647,34.79026127,26.32558524,-18.9298063
115.,299.,18.,239.,8.,19.,125.,7.,1.,1.,80.,1.,0.,247.,183.,200.,1.,294.,7.,86.,62.,353.,383.,261.,42.64386052,4.65028854,23.37155888,16.42400538,28.35694472,14.69830856,21.74954114,27.63254042,16.65020995,14.81004385,30.82707076,20.04123848,11.35704538,33.04301021,25.03952743,-19.03071772
123.,302.,15.,245.,11.,20.,122.,9.,1.,1.,79.,1.,1.,254.,186.,213.,1.,291.,6.,70.,60.,351.,382.,261.,42.64336128,5.02078116,23.30650971,15.35465483,25.80961916,13.62363829,21.31161394,25.12464009,15.38975256,14.40579575,28.99298726,18.80310749,10.73189423,31.89863241,23.54007132,-19.22658983
128.,303.,18.,241.,13.,22.,116.,8.,1.,0.,77.,1.,1.,263.,186.,229.,0.,288.,10.,61.,59.,353.,385.,263.,42.66970149,5.38878767,23.10091435,14.15163986,23.22844832,12.26524557,20.28367904,21.93246527,13.4994347,14.14180693,27.219698,17.09724353,10.490407,30.37504391,21.52003001,-19.40972612
136.,308.,17.,251.,12.,21.,111.,9.,0.,1.,79.,0.,1.,275.,191.,239.,1.,296.,9.,82.,56.,353.,380.,259.,42.70666016,5.7506827,22.87790583,12.492602,21.45020636,11.56270958,19.15403747,19.99211712,12.48675021,14.15341173,25.92191296,16.06487994,10.21384421,28.98480465,20.14641191,-19.55770483
141.,310.,21.,253.,15.,32.,110.,8.,1.,21.,83.,1.,1.,280.,196.,258.,1.,301.,8.,76.,53.,352.,381.,256.,42.75050532,6.091361,22.50356097,9.86820484,19.81958103,10.81452627,16.67498309,17.65099159,11.67648539,14.27740695,23.20344837,14.20074182,10.11055468,25.85638596,17.87490991,-19.81083297
147.,311.,18.,255.,13.,40.,107.,8.,0.,67.,83.,1.,1.,286.,203.,266.,1.,301.,9.,82.,47.,351.,383.,263.,42.80152507,6.37980886,22.05741748,7.30911084,18.3880395,10.27227208,15.10929934,16.33796665,10.74784495,14.48552629,21.24221299,12.81727633,9.83576055,23.21337627,16.32406675,-20.12895847
152.,315.,19.,255.,15.,52.,107.,9.,1.,84.,91.,2.,0.,285.,206.,266.,1.,302.,10.,80.,45.,352.,383.,261.,42.98681339,6.7629637,21.78404005,4.90065893,17.80956481,10.0905883,14.04928674,15.55824355,10.2289492,14.53374936,20.00317714,12.03769753,9.3285785,21.1814065,14.9132365,-20.47974421
152.,314.,18.,254.,13.,59.,109.,11.,0.,93.,95.,1.,0.,288.,213.,270.,0.,305.,9.,83.,42.,352.,383.,262.,43.13108949,7.02439749,21.68735362,4.10023703,18.01828853,10.2845283,13.43849687,15.34638708,10.12676776,14.54771881,19.60962259,11.65394943,9.29256092,20.04266348,14.2023114,-20.79779106
155.,313.,18.,256.,12.,64.,110.,9.,1.,104.,94.,1.,1.,285.,214.,277.,0.,307.,8.,80.,44.,356.,385.,261.,43.33989157,7.18376047,21.43212109,3.38938524,17.39219327,10.01868797,12.67069037,14.69871148,9.68914052,14.19037446,19.10455691,11.12996673,9.37151642,19.53758501,13.79891797,-21.25028112
155.,314.,17.,257.,15.,67.,111.,8.,1.,108.,98.,1.,1.,286.,212.,275.,1.,303.,8.,80.,41.,354.,383.,258.,43.447034,7.25938485,21.38563266,3.21848014,17.19228192,9.92788044,12.52340691,14.64233202,9.65769135,14.13730283,19.08852435,11.07625778,9.41629792,19.45980089,13.67196023,-21.49082941
155.,314.,17.,256.,14.,68.,113.,10.,0.,109.,95.,1.,1.,287.,215.,275.,0.,306.,9.,82.,43.,353.,385.,267.,43.52969715,7.32497424,21.37510361,3.01638308,17.09369985,9.9592493,12.5650195,14.72576757,9.71408725,14.12890937,19.13636687,11.1209469,9.43503681,19.41447849,13.64081402,-21.68133284
154.,314.,16.,256.,14.,68.,110.,8.,0.,110.,96.,1.,0.,284.,205.,268.,0.,304.,9.,79.,40.,356.,382.,258.,43.60424442,7.35409873,21.38206462,2.91092487,17.15806584,10.02152821,12.5191752,14.83594199,9.77048364,14.08756416,19.2651255,11.18516933,9.44119392,19.4884419,13.65966421,-21.85182086
