101.,255.,1.,110.,7.,1.,164.,2.,1.,2.,64.,2.,1.,190.,1.,144.,1.,273.,0.,59.,86.,362.,372.,260.,33.4271514,21.72591578,34.83005276,28.03331755,31.88322365,16.6437356,16.43941585,31.34422487,19.60538483,3.60492496,26.18890939,18.44364484,16.47868359,23.38888316,20.19033407,36.08302804
98.,254.,0.,109.,7.,1.,164.,1.,1.,1.,58.,1.,1.,188.,0.,142.,1.,273.,0.,62.,86.,364.,374.,261.,33.28785817,21.77905207,34.80962525,27.86861858,31.72633483,16.66571236,16.53403363,31.39624928,19.55559692,2.79798884,26.18057146,18.42048606,16.45090057,23.2547623,20.1566662,36.87250942
100.,255.,1.,111.,10.,1.,166.,1.,1.,1.,57.,1.,1.,188.,0.,143.,2.,276.,0.,60.,85.,364.,372.,262.,32.6477698,21.87952935,34.90638972,26.6454066,31.99151522,16.70349438,17.39335087,31.27685095,19.12636976,1.87239318,25.99728324,18.46473981,16.64842803,22.95135748,20.27479717,37.79891953
104.,262.,1.,115.,8.,1.,164.,2.,1.,1.,61.,1.,0.,189.,0.,145.,1.,275.,0.,58.,87.,365.,374.,262.,32.42184837,22.10282694,34.96629715,26.02837697,31.67428667,16.68772017,17.55812947,31.17233107,18.99080122,1.4329947,25.87896486,18.34178247,16.9597957,23.26188409,20.54146447,37.81051412
121.,272.,0.,127.,9.,1.,166.,1.,1.,0.,62.,1.,1.,189.,0.,140.,1.,275.,1.,61.,94.,365.,370.,260.,32.24091206,22.06502351,34.7321958,25.91164534,31.02689225,16.34661952,17.78824328,31.02393463,18.84599918,1.41465398,25.87547422,18.3553487,16.89421293,23.66458016,20.82913682,37.7742403
156.,298.,1.,155.,8.,2.,164.,2.,1.,1.,63.,1.,1.,189.,0.,139.,1.,275.,0.,56.,101.,364.,369.,260.,33.15397012,22.30708208,34.5049763,25.00864135,31.14047671,16.23244326,16.85958513,31.04481286,19.86867509,4.13158313,26.781662,19.24939294,17.16888552,24.34007775,22.06412948,35.10307048
209.,332.,0.,201.,14.,1.,167.,1.,1.,2.,63.,2.,0.,192.,0.,144.,1.,272.,0.,50.,109.,368.,369.,262.,33.19386004,22.66514857,32.50980213,21.32777387,27.48830453,14.84994746,14.81126796,28.43389859,20.11178719,3.6363313,20.56959259,16.37923262,11.15045328,25.46730475,21.80662049,30.18343382
268.,377.,0.,252.,18.,2.,168.,1.,1.,1.,68.,1.,0.,192.,0.,147.,1.,273.,0.,53.,111.,366.,368.,261.,33.18735191,23.07082599,32.30284535,20.13853582,25.719062,14.3030892,16.01559836,25.03551117,17.95480506,5.33948473,19.95522375,15.71794234,7.90528097,27.91653596,24.11267077,25.72600152
307.,413.,3.,289.,18.,1.,161.,1.,1.,1.,64.,1.,0.,192.,0.,142.,1.,272.,0.,50.,107.,370.,368.,261.,31.52761902,21.19756963,30.25957171,20.69457456,28.1586391,16.74806607,12.82521233,26.28608532,19.54621345,7.34081117,25.69922806,18.87706455,2.16741584,30.21846134,26.0308998,11.96806694
332.,438.,20.,312.,17.,1.,163.,1.,1.,1.,64.,1.,1.,193.,1.,145.,0.,270.,0.,49.,115.,370.,368.,264.,30.96132889,19.81066623,29.83200328,21.08872514,29.12433219,16.57516933,12.36964665,28.29202821,19.00753316,8.00377223,28.41942962,19.61814405,4.06686567,29.51273072,24.96716147,2.19473822
360.,467.,53.,337.,17.,1.,161.,1.,0.,1.,69.,1.,1.,195.,1.,148.,1.,273.,1.,50.,111.,370.,366.,265.,31.86219845,20.79897349,30.60943693,20.62582677,28.97970936,15.70079857,11.55783707,27.09966663,16.80235877,6.14146661,27.23976277,17.63900443,4.60671596,29.79346201,24.36451941,-3.75006376
391.,499.,112.,370.,14.,2.,159.,1.,1.,1.,64.,1.,1.,193.,0.,147.,1.,273.,1.,47.,101.,370.,363.,262.,32.54181528,21.18904785,31.19396784,21.10078714,29.53099791,15.62875675,12.21202769,26.84441395,16.04873224,5.60441479,26.70029365,16.80693171,4.54826549,30.14608356,24.35840143,-6.48410048
411.,520.,165.,388.,12.,1.,157.,1.,1.,1.,69.,0.,0.,198.,0.,152.,1.,270.,0.,44.,101.,372.,365.,263.,33.89935504,20.74465675,32.04395106,19.22942881,30.43604863,15.32188096,14.65920502,27.16547579,15.03778003,5.69477588,26.37126269,15.97731171,5.40615614,30.28245037,24.8659345,-12.57398071
422.,535.,199.,406.,11.,5.,150.,1.,0.,1.,69.,1.,1.,203.,0.,155.,0.,269.,1.,46.,100.,373.,365.,265.,34.59910982,20.00566992,32.07432387,17.57672638,31.71236199,16.34034722,14.74665192,28.25709465,15.89817897,4.94541061,26.64310406,16.06442179,4.6319682,30.39311371,24.58796967,-17.40279312
443.,557.,273.,432.,15.,3.,155.,2.,0.,1.,72.,1.,1.,207.,1.,163.,1.,270.,1.,44.,97.,373.,365.,265.,34.59081546,20.22030822,32.13661554,16.5158059,31.61018582,16.84007747,15.1381276,29.0063527,16.95225156,5.44146687,27.70225706,16.65515957,5.61574138,30.33385957,24.84086786,-20.49696727
463.,576.,337.,446.,14.,6.,148.,3.,1.,1.,80.,1.,1.,213.,1.,167.,1.,271.,0.,48.,96.,375.,365.,267.,34.83778564,20.55713354,32.13332415,16.05943868,32.34862587,16.60908271,14.66168438,30.88020345,17.92995443,7.45702476,30.49801088,18.25979183,7.61682381,31.25627288,25.91147901,-25.66032509
470.,590.,393.,461.,20.,5.,155.,3.,0.,2.,79.,1.,1.,222.,1.,171.,0.,273.,1.,50.,101.,375.,365.,269.,35.34671105,20.95736565,33.32988547,14.94572984,38.17127027,19.64366292,14.15106165,33.66916232,19.79776562,8.8560318,32.39023531,19.35620041,10.08236981,33.73799123,27.84929551,-30.70074712
472.,598.,423.,472.,15.,3.,151.,1.,1.,1.,84.,1.,1.,220.,2.,173.,1.,272.,0.,50.,96.,375.,365.,269.,35.74204923,21.83848172,34.14519254,15.93107735,40.41085812,20.99606049,13.72298247,35.42319594,21.00816341,8.48108468,34.03903103,20.40256114,10.41378851,35.37353898,28.89666196,-32.4306194
477.,608.,460.,486.,20.,2.,151.,1.,1.,1.,85.,1.,1.,223.,2.,176.,1.,272.,0.,50.,94.,377.,365.,272.,37.23978636,20.98176835,33.87645665,16.86908186,39.32836923,20.44013578,10.49522418,34.30402831,20.885,7.92281338,34.47836259,20.1095767,9.97598187,36.595828,30.81459054,-35.49005869
480.,614.,479.,493.,20.,2.,154.,0.,0.,1.,87.,1.,1.,224.,1.,179.,1.,272.,0.,50.,92.,376.,366.,273.,37.3554956,20.3567321,34.72562202,13.05432106,44.35168505,23.91747566,10.19487041,40.45827112,25.64387115,7.97031246,40.00673269,24.65138194,10.45598835,38.44367152,33.0533675,-38.17371811
482.,618.,499.,499.,20.,2.,153.,1.,2.,1.,89.,1.,1.,229.,1.,182.,1.,273.,0.,49.,86.,378.,367.,274.,37.5904066,20.8461436,34.82599839,13.27347046,46.5614311,24.7926169,11.30634378,39.75373778,25.65149513,9.86880213,39.83777117,24.08456414,11.5931398,37.39151696,31.90995657,-39.99441604
482.,622.,511.,500.,19.,1.,155.,1.,1.,1.,94.,1.,1.,230.,1.,185.,0.,271.,0.,48.,84.,378.,368.,278.,37.84200256,21.20140933,35.35510797,13.39844278,47.50560583,25.41546845,12.25090753,40.72568409,26.82745097,10.72957351,40.60408656,24.68965253,11.81901489,39.50177578,33.14620651,-41.09955809
480.,624.,517.,499.,17.,2.,164.,1.,2.,1.,96.,1.,1.,220.,2.,184.,1.,270.,0.,47.,87.,375.,367.,276.,38.48856405,20.72879399,36.59702517,13.60474633,50.32478732,26.95446469,12.76218384,43.96533449,30.65521674,9.97940808,43.21063012,27.18125765,12.14173249,42.61007606,34.22391859,-42.5516755
471.,625.,528.,496.,15.,2.,165.,2.,0.,0.,103.,1.,1.,220.,1.,190.,1.,275.,0.,48.,81.,379.,371.,277.,39.49192733,20.96805169,37.46467156,13.85017222,51.25676273,27.71037403,13.9886055,42.40398452,31.89221472,9.38450909,41.56823274,26.44882581,12.15042762,42.71747229,33.94959621,-43.89309399
465.,621.,530.,491.,14.,2.,171.,2.,0.,1.,121.,1.,0.,218.,1.,193.,1.,278.,0.,50.,81.,380.,368.,280.,39.61054879,20.94895545,37.07239447,13.50069466,48.41460687,26.343056,14.41410371,39.64282924,31.07242148,8.57062132,38.88417407,24.9995476,11.39735775,41.91822594,33.20430375,-44.38373398
453.,620.,536.,488.,14.,2.,183.,1.,1.,2.,131.,1.,1.,225.,4.,210.,1.,284.,0.,55.,80.,382.,371.,281.,39.70165798,21.22052578,36.25661342,14.16100505,45.07826037,24.57013284,14.40415873,35.77838181,29.43852265,9.41399124,33.39723249,23.03983919,9.90762129,40.68158807,31.45265898,-45.52463594
443.,614.,536.,479.,11.,2.,185.,2.,1.,1.,145.,1.,1.,226.,7.,211.,2.,286.,1.,61.,78.,382.,372.,283.,40.51574359,20.6770018,34.40627632,11.97230591,38.49214995,22.32383564,13.18057622,33.98294525,28.43683486,9.24257265,32.34362311,23.63150848,7.78880437,39.73402294,29.52716313,-46.81944373
435.,609.,535.,475.,13.,2.,191.,4.,1.,1.,151.,1.,1.,226.,5.,215.,4.,290.,0.,63.,75.,382.,373.,282.,40.49031572,20.58197836,32.89429188,11.04664393,35.15329927,20.5471009,12.87678666,32.95654036,27.49418577,8.70294306,32.33708569,23.49150294,7.43725663,40.13320902,29.2583093,-46.95994101
429.,603.,532.,467.,14.,2.,192.,5.,1.,1.,150.,1.,1.,232.,8.,222.,3.,289.,0.,66.,78.,384.,372.,283.,39.43261275,19.82152128,29.91424021,10.23759871,29.16853237,16.41092227,13.72960443,28.3575358,23.24243238,9.61186007,29.73540944,21.54143637,6.91418449,38.76222767,28.29608956,-46.6288199
423.,604.,532.,470.,16.,3.,201.,18.,1.,1.,154.,2.,1.,228.,8.,222.,5.,290.,0.,63.,78.,383.,374.,285.,37.76090056,19.16732943,27.56557224,10.4170951,25.52912231,13.84958133,14.82391783,25.07238136,19.86614211,10.68362141,27.88282925,19.94313086,6.48842876,37.24024913,27.33933524,-46.09140824
425.,603.,535.,467.,16.,16.,203.,28.,1.,1.,150.,1.,0.,234.,13.,220.,3.,291.,0.,66.,77.,382.,374.,283.,36.1259624,18.28462751,25.62329144,11.05079775,22.6979186,11.74479468,15.29217646,22.96135528,16.96498755,11.16864947,27.15619063,18.75734292,6.29302879,37.30557469,27.16704195,-44.89577806
427.,601.,530.,466.,11.,42.,198.,42.,0.,1.,146.,2.,0.,222.,7.,212.,3.,288.,0.,65.,74.,383.,374.,284.,35.54757941,17.56395093,24.98855279,10.28296001,23.45254767,12.00582878,14.79537654,23.65987589,16.92221609,10.40286255,27.64872584,18.92600069,5.99535213,37.99144511,27.73330415,-44.63105427
426.,601.,534.,468.,14.,37.,199.,40.,2.,1.,150.,1.,1.,226.,5.,207.,4.,288.,1.,69.,75.,383.,373.,286.,36.46229051,17.02962669,25.42725048,8.18103935,26.51589196,16.03230038,12.58093079,27.37869622,22.06916213,7.88743204,31.20592777,21.27863418,5.98797908,41.35444166,30.49205282,-44.44189066
428.,607.,534.,469.,10.,33.,197.,36.,1.,1.,146.,1.,0.,220.,3.,209.,4.,290.,0.,65.,73.,384.,372.,283.,37.05251846,16.82632079,25.6939222,7.19492201,28.92078773,17.44071545,11.33389881,29.87408136,23.66841167,6.3180981,32.70929954,22.35906125,6.33887077,42.7694408,31.59200357,-44.10871766
427.,604.,532.,468.,13.,26.,195.,33.,1.,1.,146.,1.,1.,222.,4.,208.,4.,287.,1.,65.,77.,382.,372.,285.,37.26421252,16.74324311,25.79482583,7.08419461,30.12964169,18.01884778,10.90811665,31.09384758,24.23803308,5.66819412,33.49551268,22.92240921,6.47920238,43.41266409,32.15373413,-43.92189338
432.,608.,534.,472.,11.,21.,199.,31.,1.,1.,149.,1.,2.,221.,9.,215.,8.,291.,0.,70.,74.,383.,373.,283.,37.62288432,16.7467027,26.02034209,7.26678765,31.30627625,18.85165313,10.40550196,32.55256023,24.66022889,4.76968349,34.22858054,23.55495074,6.56352107,44.14353258,32.96120745,-43.69011571
433.,608.,534.,472.,11.,18.,200.,28.,1.,1.,144.,2.,0.,227.,3.,217.,11.,295.,1.,68.,74.,381.,373.,282.,38.16288365,16.53518469,25.67258738,7.80813654,31.65317397,18.78352759,10.1070847,33.04953015,24.80240298,4.28042053,35.059999,23.66233548,6.79656592,45.04787303,33.5066847,-43.42875576
434.,609.,534.,475.,11.,17.,194.,28.,1.,1.,139.,1.,1.,226.,7.,217.,9.,294.,0.,72.,71.,383.,373.,283.,38.28444426,16.18459824,24.92262471,8.86524031,29.31702325,17.19824215,10.32652373,31.94103713,22.92699731,4.59142833,34.76491062,23.49727782,6.80460202,44.84529131,33.48338916,-43.41473578
447.,618.,535.,485.,9.,22.,192.,25.,0.,1.,142.,2.,1.,222.,5.,216.,10.,295.,0.,73.,68.,380.,373.,283.,38.75623188,15.67441347,24.21839679,9.05405399,29.07714572,16.51860104,10.55860218,31.46212913,22.63813639,4.64056722,34.34165451,23.15647224,7.06373399,44.87217436,33.67173996,-43.22329243
459.,621.,534.,489.,10.,29.,185.,24.,2.,1.,132.,1.,0.,225.,5.,213.,9.,295.,0.,72.,68.,383.,371.,280.,38.94535975,15.53871332,24.20107296,9.12521872,29.73359371,17.07551715,10.42852387,31.92012899,23.38977089,4.82389985,34.39983867,23.19706279,7.43795,45.5798799,34.08346548,-42.74126648
472.,628.,532.,500.,9.,21.,185.,20.,1.,1.,125.,1.,1.,223.,2.,209.,6.,290.,0.,70.,68.,381.,374.,281.,39.28453774,15.36139335,25.77795804,8.05681453,36.22960652,22.03446569,9.46371623,37.74378297,28.83961993,3.73497337,38.99097678,25.78809069,8.39928933,47.4700308,35.20257405,-41.70936207
479.,628.,524.,501.,8.,19.,175.,14.,1.,1.,105.,2.,1.,223.,1.,193.,3.,286.,0.,60.,70.,381.,372.,281.,39.83799033,15.11735616,29.88095852,11.13326477,47.10678927,28.11986099,6.37989018,47.52589339,33.93813208,2.15433037,45.13074385,29.05864229,9.88824817,48.33191118,35.63655215,-39.81607107
486.,626.,507.,504.,21.,45.,163.,25.,1.,1.,78.,1.,0.,210.,2.,165.,1.,280.,0.,50.,79.,377.,371.,280.,40.72568978,15.64131383,32.48849629,14.91095239,51.51914078,30.3212379,6.06896017,51.15990912,34.68743212,3.73391849,48.01643169,30.03573714,9.81508305,48.21832746,35.85926429,-38.143539
482.,619.,488.,498.,23.,31.,154.,19.,1.,2.,76.,1.,1.,197.,4.,129.,0.,267.,0.,39.,74.,376.,372.,276.,42.65580482,16.54631352,36.50343619,15.85981313,54.0684397,32.68094409,14.76616142,49.92422558,29.67146532,13.36516112,48.05293535,27.67582102,9.47064834,48.58881082,37.84921167,-31.76751796
469.,594.,424.,467.,32.,69.,152.,37.,1.,8.,64.,1.,1.,175.,8.,85.,1.,259.,1.,33.,82.,379.,368.,277.,40.47036518,18.9208379,38.67839997,16.78614683,47.7622854,26.87665403,13.00801448,41.49437268,24.69048557,11.03976748,41.42101755,24.28824532,11.71526594,46.3141629,36.40636996,-25.83505484
469.,585.,378.,454.,40.,84.,151.,42.,1.,15.,60.,1.,1.,161.,9.,61.,0.,256.,1.,25.,91.,377.,368.,274.,37.26405107,22.77802419,38.14771102,17.49627362,41.11259683,21.52989464,15.54949417,39.69468094,21.77187296,13.95080505,37.69523774,20.79622692,13.83546571,41.47437324,31.88673919,-23.2144472
464.,578.,349.,447.,40.,80.,151.,40.,1.,12.,62.,1.,1.,160.,8.,63.,1.,259.,1.,27.,88.,375.,368.,274.,35.38201505,23.46377372,36.70805183,20.70534102,40.52527159,20.325393,17.72385968,39.66765301,21.08554984,14.88617262,37.00689133,21.44378659,16.58405614,40.45740203,31.14560305,-23.05768941
451.,567.,306.,440.,41.,79.,154.,39.,1.,9.,62.,1.,1.,162.,7.,67.,1.,258.,1.,23.,94.,375.,366.,272.,33.96547458,21.52549822,35.50319324,21.49912699,37.35568073,18.81118928,20.27916566,37.80767278,20.6017057,18.81643272,36.49144661,20.08544794,18.3214207,40.82662809,32.2838657,-22.85088513
431.,545.,245.,418.,40.,76.,158.,39.,1.,9.,62.,1.,1.,161.,10.,65.,1.,256.,0.,23.,100.,376.,367.,272.,33.08594961,20.23064049,33.50096311,20.25810858,36.02030397,18.07419483,19.43566711,37.78070353,21.03667968,19.88175225,36.31191362,21.29270671,17.63217516,39.45837164,31.58539076,-21.38036768
409.,521.,182.,390.,42.,63.,156.,31.,2.,6.,63.,1.,0.,157.,7.,64.,0.,256.,0.,21.,94.,372.,367.,269.,32.80380996,19.82261237,32.70626645,21.84741596,35.20586095,16.97083367,19.5707,36.90777892,20.48814125,20.55788845,36.86809927,21.58351645,18.36322484,39.33412297,31.4012916,-19.55843877
393.,504.,135.,370.,38.,60.,159.,31.,1.,4.,67.,1.,1.,159.,4.,65.,0.,254.,0.,22.,101.,372.,368.,268.,33.1349513,18.61349727,31.74852944,24.68589758,34.61481895,16.60602129,20.21173138,34.7553845,19.65407086,21.04112917,36.8537271,21.74173306,18.31981613,37.74186555,30.17354007,-14.76726044
365.,478.,74.,345.,35.,40.,159.,19.,0.,1.,65.,0.,1.,154.,4.,70.,1.,257.,0.,25.,95.,370.,367.,265.,33.14665585,18.18187892,31.42800822,26.54445908,34.57666454,18.75942736,20.06089219,33.92426885,20.71832637,21.77769651,37.02131897,22.23861838,18.33569064,37.74415923,30.50822643,-13.12913988
335.,440.,20.,313.,26.,20.,161.,9.,1.,2.,64.,2.,1.,158.,2.,78.,1.,256.,0.,26.,97.,368.,368.,263.,32.97459093,16.85774552,29.96455116,27.99832153,32.6055027,17.90679761,18.09295886,32.40997747,20.78911398,21.78488695,37.11539111,22.90068448,16.61467471,37.40328342,30.60338424,-8.7865026
288.,398.,1.,269.,23.,11.,158.,4.,1.,1.,63.,1.,1.,160.,0.,87.,1.,259.,1.,31.,104.,365.,370.,260.,32.59368625,16.67004636,28.14268859,27.93130992,27.79124434,14.73858945,17.34993976,27.58815976,17.80577333,20.04355556,33.51232999,21.22215181,11.84614226,35.43615904,29.34193232,-2.18997661
255.,371.,0.,241.,19.,1.,159.,1.,0.,1.,59.,1.,1.,166.,0.,111.,1.,268.,0.,40.,106.,365.,367.,258.,32.50754222,16.95894547,26.76821632,25.96639857,25.3320036,12.84059392,16.71327585,25.31825111,15.93873601,18.65062344,30.58340164,19.84406604,10.49977202,35.06521445,29.04169,3.00512067
192.,322.,1.,184.,9.,0.,155.,1.,1.,1.,57.,1.,0.,180.,0.,126.,1.,272.,1.,52.,104.,363.,368.,255.,31.8009689,16.36322968,25.32449381,21.08963198,20.61869164,11.16848041,16.86262674,22.23740355,14.75669213,14.52590279,24.67402318,17.30379924,9.08007736,32.58645399,25.5737727,12.29958927
136.,279.,1.,137.,2.,1.,155.,1.,1.,1.,53.,1.,0.,182.,0.,135.,2.,277.,0.,62.,110.,360.,367.,252.,33.95839408,16.93705897,25.63700402,18.69857336,19.88137708,11.62689022,16.64020463,24.52693456,17.77379336,10.02461292,22.64152944,16.5173903,6.66888098,29.40404674,22.62871337,21.55167139
116.,266.,0.,117.,2.,2.,152.,1.,1.,1.,56.,1.,0.,188.,0.,133.,3.,277.,1.,63.,95.,358.,366.,247.,35.44965348,18.00267451,26.55759855,18.22833227,19.02773019,11.15857918,16.89830632,26.50785504,18.7489251,10.25335269,22.66929634,16.7627307,8.09107773,28.56067161,21.56508648,25.11299525
108.,258.,1.,112.,3.,1.,151.,1.,1.,1.,54.,1.,2.,192.,1.,141.,3.,282.,0.,69.,92.,358.,368.,247.,35.78687366,18.43988198,28.35009412,17.90939407,21.62589812,12.65459795,16.62910793,28.84127894,19.63229302,11.09523879,24.93315094,18.12594505,12.83291998,27.53917369,21.78744788,29.52848729
95.,250.,0.,104.,2.,1.,151.,1.,1.,0.,54.,0.,1.,196.,1.,143.,1.,283.,0.,70.,83.,360.,365.,250.,36.60038366,18.86699377,30.08098419,19.92423351,26.16637767,14.45139234,15.91575361,32.29866392,21.6650793,9.24234562,27.18814084,20.26461111,14.47422835,30.15338847,23.90945532,30.86513177
88.,239.,0.,95.,3.,1.,149.,1.,1.,2.,54.,1.,1.,195.,0.,140.,2.,283.,0.,71.,72.,358.,365.,249.,36.58470333,19.18297274,30.84382597,21.58940796,28.04500148,14.80795852,15.54747989,33.44506297,21.63701328,7.62622124,28.43003437,20.82692831,15.18877136,30.45802779,24.06645986,31.34394377
79.,232.,0.,88.,2.,1.,153.,1.,1.,1.,54.,2.,1.,198.,1.,144.,3.,281.,0.,70.,69.,360.,365.,249.,37.38192732,19.45934939,31.58493623,23.46567551,29.13916042,15.28935549,16.47750077,34.46978536,21.39302922,5.22305575,29.31190728,20.91720138,16.4187517,30.49182362,23.55174116,33.2035628
73.,228.,0.,87.,2.,2.,157.,1.,0.,2.,55.,0.,1.,199.,0.,144.,4.,284.,0.,73.,65.,359.,362.,248.,38.33302414,19.37868088,31.41383694,23.67590243,29.94996061,15.65403521,17.25027256,34.70616858,20.99208743,3.84826458,29.90747321,21.18914268,16.23266246,30.41918481,23.48181316,35.34185587
74.,228.,1.,87.,4.,0.,155.,1.,1.,1.,54.,1.,1.,199.,0.,143.,3.,284.,1.,75.,64.,358.,362.,249.,38.77415353,18.92720219,31.19114912,23.61847328,30.488668,16.25900137,17.04517841,34.66173815,21.13082695,3.6021225,29.9370611,21.28381784,15.76356358,30.48312288,23.2635001,36.16170561
70.,223.,1.,82.,4.,0.,155.,1.,1.,1.,56.,1.,0.,201.,0.,145.,3.,280.,0.,71.,63.,363.,363.,251.,38.21429371,18.44711511,30.15373437,22.86819682,31.30645322,16.5944124,17.07407231,34.42911591,21.0805254,3.77222624,30.48035991,21.43399684,16.05783679,30.00375224,22.81863162,37.24441302
72.,228.,1.,87.,3.,1.,156.,1.,1.,1.,58.,1.,0.,200.,0.,147.,4.,284.,0.,74.,60.,360.,362.,247.,37.75717758,18.86503128,30.9622913,22.55521856,32.49250113,17.16330839,17.13886081,35.15893964,21.12206443,3.90573059,30.67117527,21.39295313,16.7417919,29.88604709,22.65991078,37.71785882
74.,230.,0.,86.,5.,1.,153.,0.,1.,2.,55.,2.,1.,199.,0.,144.,4.,283.,1.,73.,62.,359.,362.,250.,37.67850529,18.92593582,31.0310529,23.02436025,32.90447049,17.15718206,16.71802862,35.12896386,21.44354361,3.98516725,30.94476949,21.58540337,17.24463401,29.76546079,22.79024591,38.02352846
74.,226.,1.,82.,3.,1.,157.,1.,1.,1.,56.,1.,1.,198.,0.,146.,1.,279.,0.,69.,63.,360.,363.,250.,37.47543007,18.8521534,30.89115773,23.03404686,32.76128795,17.16604652,16.4293202,35.05675808,21.44258868,4.1372951,31.00789813,21.5551052,17.4140212,29.83364854,22.76734122,38.22737585
75.,232.,1.,89.,3.,0.,153.,1.,1.,0.,57.,1.,0.,199.,0.,142.,2.,279.,0.,70.,66.,363.,362.,249.,37.21686453,18.69205481,30.64646738,22.99813211,32.65217901,17.15288521,16.16692462,34.85926298,21.47833372,4.38841342,30.92836446,21.45068816,17.53654797,29.80144564,22.7599592,38.56687915
75.,229.,0.,87.,5.,2.,159.,1.,1.,1.,55.,0.,0.,199.,0.,141.,3.,278.,0.,70.,66.,359.,362.,247.,36.45819185,18.55711687,30.79666937,23.15655865,33.00933506,17.47328317,16.74060774,35.10114985,20.93608464,4.16175077,30.52363836,20.84530297,17.29467745,29.09066187,22.27082424,38.41456888
79.,233.,0.,89.,6.,1.,157.,2.,1.,1.,55.,1.,1.,199.,0.,147.,3.,280.,0.,67.,72.,361.,363.,250.,36.41599375,18.74117119,31.33962481,23.33301891,33.11632904,17.51605309,16.81963488,35.02120676,20.88324577,4.01233387,30.21060458,20.68906407,17.29401274,28.68338429,22.14415703,38.34492386
81.,234.,1.,94.,6.,1.,155.,0.,1.,1.,55.,0.,1.,195.,1.,143.,2.,279.,0.,69.,74.,359.,363.,248.,36.04514692,18.72806075,30.93149279,23.35836118,32.69965171,16.96614573,16.83616608,34.74766156,20.89600737,3.84832057,30.30802164,20.99821356,17.27296704,29.28852638,22.47690782,38.40915596
92.,244.,1.,99.,8.,1.,157.,1.,0.,1.,56.,2.,0.,194.,1.,139.,2.,278.,0.,65.,84.,359.,362.,249.,35.09879687,18.47879316,30.48102536,22.91162934,31.7823285,16.39610465,17.56828214,34.20445584,20.56614947,3.93042551,30.08936719,20.68462333,17.18316323,29.57069914,22.90921495,38.16068808
119.,264.,0.,120.,8.,2.,159.,1.,1.,2.,57.,1.,1.,192.,0.,141.,2.,276.,0.,60.,89.,357.,363.,246.,34.93431575,18.95977668,31.37241372,23.35785778,32.29693406,16.28376711,17.62821063,34.47707702,20.36479148,3.94734442,29.85488438,20.74371856,16.82064168,29.91235439,23.88380868,36.81228558
160.,293.,0.,152.,10.,1.,164.,1.,1.,1.,62.,1.,1.,191.,0.,141.,1.,273.,1.,54.,101.,358.,362.,245.,36.28826658,18.19848745,29.33657149,20.49895217,27.94248232,15.01308573,16.11521836,31.60326775,20.16636255,5.03388133,26.87654458,20.3715035,13.31711785,31.98631695,25.93280671,31.33484748
206.,329.,0.,189.,15.,1.,161.,1.,0.,2.,59.,1.,1.,188.,0.,142.,0.,273.,0.,54.,99.,358.,363.,246.,35.19417967,16.15288497,26.34974113,18.10506009,24.08311503,14.01721661,11.34967986,26.0626677,19.01359077,5.30150995,23.26402751,18.25052707,7.07058671,28.56627138,24.95066847,24.37835696
254.,363.,0.,232.,11.,1.,156.,1.,1.,1.,61.,1.,1.,193.,0.,143.,1.,274.,0.,53.,96.,359.,363.,247.,33.95167,14.35550232,24.70700075,20.11547882,23.25176959,13.6767011,11.4672589,25.32349028,18.70836601,6.25481745,24.32947759,18.67352122,3.40732791,30.19419506,25.99912528,15.99739184
295.,396.,0.,264.,7.,1.,156.,1.,0.,1.,65.,1.,1.,198.,1.,152.,1.,271.,0.,49.,97.,361.,363.,250.,34.03209514,13.91856139,24.5858166,19.74376453,24.0233678,14.34313568,9.29733603,24.7443406,18.41071376,5.72606939,25.3835167,19.10819424,3.36728458,29.01051802,25.03778239,11.48995615
326.,426.,13.,296.,7.,1.,156.,2.,2.,1.,69.,1.,1.,199.,0.,150.,1.,273.,0.,50.,100.,364.,363.,254.,34.57212003,16.18028345,27.24207276,19.60921401,25.90997325,14.66112928,8.07691768,23.59475879,16.02612926,5.11439704,24.91162337,17.01550823,0.99012237,27.89793428,23.02132201,1.93726064
360.,460.,49.,322.,5.,1.,155.,1.,0.,1.,75.,1.,1.,201.,0.,158.,1.,271.,0.,46.,93.,367.,364.,260.,34.66768348,16.79475847,27.92049744,19.92794654,27.30750445,14.25559205,10.03571346,23.6619345,14.66695782,3.48760352,24.90985268,16.05488294,0.99847697,28.28775339,22.646471,-4.57839144
370.,473.,66.,338.,4.,5.,156.,2.,0.,1.,70.,1.,0.,202.,1.,157.,1.,270.,0.,48.,91.,366.,363.,260.,34.65009021,16.33203169,27.67433236,20.51140277,28.15675619,14.21985284,10.55239156,23.3859779,13.98896124,3.57705954,24.87941458,15.55324031,1.46983142,27.34793456,21.86072034,-7.34146092
392.,499.,127.,362.,6.,10.,159.,3.,2.,1.,70.,0.,1.,203.,1.,159.,1.,268.,1.,42.,92.,369.,365.,259.,35.25153506,16.80442388,28.49198974,21.15340263,29.24841313,14.24207133,12.85284304,24.0717067,13.47585377,3.68728712,24.98400385,14.94822064,1.62310012,26.41254596,21.06100632,-12.28526998
416.,525.,185.,390.,5.,24.,156.,10.,0.,1.,69.,1.,1.,202.,0.,160.,1.,269.,0.,47.,90.,369.,365.,260.,36.30521478,17.21590697,29.74672365,20.02597556,30.48538624,15.16660467,13.94526562,25.99439287,14.93567586,4.77984266,26.35714057,15.34919457,4.36672802,26.33588383,20.67797726,-18.00405744
